prompt_id,entropy,latency,tokens_used,correct,llm_answer,ground_truth,avg_au,avg_eu,cosine
prompt1240,0.8885544125723497,1.1618218421936035,6,no,5,2,2.6875,0.0400390625,0.3974609375
prompt1241,,1.0830276012420654,1,buggy,None,8,,,
prompt1242,0.8575070503312416,0.5738232135772705,6,no,6,20,3.71484375,0.03973388671875,0.31298828125
prompt1243,,0.9690780639648438,1,buggy,None,50,,,
prompt1244,0.7888041014020946,2.6606037616729736,6,no,26,35,3.201171875,0.0394287109375,0.363037109375
prompt1245,0.8073128166433619,0.5784945487976074,6,no,10,96,5.08203125,0.035125732421875,0.1942138671875
prompt1246,0.3404129030194515,1.7184786796569824,18,no,336,3360,3.609375,0.050079345703125,0.1524658203125
prompt1247,0.8244539325968567,0.5945627689361572,6,no,3,7,2.6171875,0.042236328125,0.401123046875
prompt1248,,1.0268487930297852,1,buggy,None,750,,,
prompt1249,0.8787013626224036,0.5930960178375244,6,no,20,56,3.890625,0.04376220703125,0.306640625
prompt1250,0.6850127822767534,2.6729001998901367,7,no,15,22,3.34375,0.044036865234375,0.34228515625
prompt1251,0.8214090198984192,2.7678492069244385,7,no,22,30,4.6640625,0.046783447265625,0.222412109375
prompt1252,0.716901328764125,1.3622095584869385,14,no,60,70,3.759765625,0.045654296875,0.277099609375
prompt1253,0.7527154120508575,0.5650668144226074,6,no,180,120,4.6640625,0.0474853515625,0.1983642578125
prompt1254,0.7708943022659439,2.4501123428344727,25,no,5,30,3.640625,0.04302978515625,0.249755859375
prompt1255,0.8708365574544564,0.5803749561309814,6,no,5,12,3.73828125,0.042236328125,0.317138671875
prompt1256,0.646997462264386,2.75571870803833,28,no,27.5,15,2.711181640625,0.045135498046875,0.315155029296875
prompt1257,0.7500382409536813,4.6667680740356445,18,no,7,14,4.29296875,0.04315185546875,0.248046875
prompt1258,0.6878993914254351,1.8633670806884766,6,no,45,60,3.501953125,0.0418701171875,0.2783203125
prompt1259,0.6454211440606312,0.5663049221038818,6,no,504,7200,4.94140625,0.04254150390625,0.1612548828125
prompt1260,0.6619328084522117,1.966010570526123,20,no,30,5,3.474609375,0.040557861328125,0.33642578125
prompt1261,,7.261971950531006,30,buggy,None,235,,,
prompt1262,,0.7791409492492676,1,buggy,None,12,,,
prompt1263,0.852626900254106,2.8728697299957275,29,no,363,500,6.3515625,0.0299530029296875,0.1466064453125
prompt1264,,1.2549026012420654,1,buggy,None,210,,,
prompt1265,,6.550260543823242,30,buggy,None,36,,,
prompt1266,0.8800416153039855,1.1657190322875977,6,no,200,147,5.3515625,0.042755126953125,0.18310546875
prompt1267,,1.1715755462646484,1,buggy,None,40,,,
prompt1268,0.24461602141630795,0.6310818195343018,5,no,9,20,2.85546875,0.059051513671875,0.238037109375
prompt1269,0.8498955094978081,2.0531506538391113,6,no,32,54,5.55859375,0.042877197265625,0.16845703125
prompt1270,,1.1760342121124268,1,buggy,None,3528,,,
prompt1271,0.891415780389941,2.072002649307251,7,no,20,43,4.79296875,0.051361083984375,0.2254638671875
prompt1272,0.8694610202751095,2.7885141372680664,6,no,160,296,5.98828125,0.039764404296875,0.1544189453125
prompt1273,0.6743829565106177,2.053706169128418,6,no,21,27,3.2734375,0.043701171875,0.34228515625
prompt1274,0.8567055101816061,0.5732364654541016,6,no,28,38,3.15625,0.043548583984375,0.339111328125
prompt1275,0.5191777235035429,0.58156418800354,6,no,12,16,4.77734375,0.050323486328125,0.199951171875
prompt1276,,7.730110168457031,30,buggy,None,70,,,
prompt1277,0.8118688193995455,2.0409607887268066,6,no,23,48,3.76171875,0.0440673828125,0.308349609375
prompt1278,0.3494144112011219,1.6809937953948975,6,no,633,665,5.78515625,0.038665771484375,0.150390625
prompt1279,0.7384523363043376,1.1533160209655762,7,no,72,180,4.71875,0.05096435546875,0.1890869140625
prompt1280,0.645599206563665,1.5271620750427246,16,no,12.5,7,1.5266927083333333,0.04046630859375,0.3494466145833333
prompt1281,0.6375841870964588,2.1968307495117188,6,no,10,20,4.53515625,0.04827880859375,0.1954345703125
prompt1282,,1.1748201847076416,1,buggy,None,12,,,
prompt1283,,1.0049386024475098,1,buggy,None,60,,,
prompt1284,,6.2333173751831055,30,buggy,None,25,,,
prompt1285,0.37165823835644485,0.775005578994751,8,no,1228,1218,3.0693359375,0.0458221435546875,0.31768798828125
prompt1286,0.8418766739691115,0.5674571990966797,6,no,28,105,4.6875,0.0386962890625,0.24072265625
prompt1287,,0.20334863662719727,1,buggy,None,84,,,
prompt1288,0.8216358172773415,3.6328821182250977,16,no,111,34,5.99609375,0.07110595703125,0.1390380859375
prompt1289,0.8890464069922512,0.6455016136169434,6,no,85,101,5.21484375,0.040374755859375,0.188232421875
prompt1290,0.8733719631690449,0.5632503032684326,6,no,378,90,5.7421875,0.045684814453125,0.1641845703125
prompt1291,0.5657703425914671,0.5671036243438721,6,no,9,27,2.28125,0.04046630859375,0.355224609375
prompt1292,,1.1904518604278564,1,buggy,None,67,,,
prompt1293,0.5341972382755814,0.6662940979003906,7,no,70000,140000,2.12109375,0.04058837890625,0.2698974609375
prompt1294,0.8826584788017332,2.7095022201538086,6,no,42,36,4.03515625,0.046722412109375,0.293701171875
prompt1295,,0.5854208469390869,1,buggy,None,2,,,
prompt1296,,0.48464059829711914,1,buggy,None,335,,,
prompt1297,0.6938961239190914,0.8777573108673096,9,no,850.0,60,2.845703125,0.04632568359375,0.24503580729166666
prompt1298,,0.20667314529418945,1,buggy,None,31,,,
prompt1299,0.7179367439825536,0.7687699794769287,8,no,23.0,13,1.9078776041666667,0.043111165364583336,0.3241373697916667
prompt1300,,2.4224891662597656,8,buggy,None,120,,,
prompt1301,0.8875311420231724,0.5889697074890137,6,no,14,23,2.923828125,0.039764404296875,0.387451171875
prompt1302,0.882121226523246,0.5823395252227783,6,no,35,72,4.77734375,0.03851318359375,0.222412109375
prompt1303,0.7311451247857602,0.5829179286956787,6,yes,4,4,2.8671875,0.0421142578125,0.378662109375
prompt1304,,0.9962716102600098,1,buggy,None,1000,,,
prompt1305,0.23324507330792596,0.6686391830444336,7,no,2345,2325,2.412109375,0.0390777587890625,0.5870361328125
prompt1306,0.7755544457020924,0.6122376918792725,6,no,12,2,2.54296875,0.042449951171875,0.405517578125
prompt1307,,0.9991035461425781,1,buggy,None,8,,,
prompt1308,0.6795682384697284,0.5379157066345215,6,yes,30,30,1.08203125,0.039154052734375,0.449462890625
prompt1309,0.6148583678945185,0.6708791255950928,7,no,1190,2280,3.06103515625,0.0436248779296875,0.2674560546875
prompt1310,0.6201528438288114,2.052305221557617,6,no,20,64,3.615234375,0.045166015625,0.305419921875
prompt1311,0.5520103022756067,2.7895500659942627,7,yes,594,594,4.37109375,0.041717529296875,0.1534423828125
prompt1312,0.7309952312040481,0.6628918647766113,7,no,96,180,5.07421875,0.05169677734375,0.1607666015625
prompt1313,0.4226780896881242,0.7418601512908936,8,no,1.76,2,2.4029947916666665,0.041707356770833336,0.5140380859375
prompt1314,0.8556948442112718,0.578082799911499,6,no,25,8,3.5859375,0.04571533203125,0.328125
prompt1315,0.7986829368398031,1.1585595607757568,12,no,23,5,4.63671875,0.0498046875,0.233154296875
prompt1316,0.7659039937353835,2.060514211654663,6,no,160,230,5.58984375,0.05108642578125,0.1644287109375
prompt1317,0.8497880273898835,2.173846960067749,6,no,9,5,3.66796875,0.042236328125,0.317138671875
prompt1318,,6.056755304336548,30,buggy,None,14,,,
