prompt_id,entropy,latency,tokens_used,correct,llm_answer,ground_truth,avg_au,avg_eu,cosine
prompt1032,0.8796677989787995,2.2868595123291016,23,no,210,450,2.2747395833333335,0.05194091796875,0.22749837239583334
prompt1033,0.7022353281766978,0.6568443775177002,7,no,6,2,2.169921875,0.053558349609375,0.2379150390625
prompt1034,0.8899713709522871,0.8706302642822266,9,no,100,66,2.16796875,0.0531005859375,0.22200520833333334
prompt1035,0.9132851012867587,0.827054500579834,8,no,11,35,2.224609375,0.0525054931640625,0.24041748046875
prompt1036,0.8767386460164923,1.5143592357635498,16,no,5,10,1.923828125,0.051177978515625,0.232666015625
prompt1037,0.9385694411612988,0.7753651142120361,8,no,18,10,2.2705078125,0.0552978515625,0.22271728515625
prompt1038,0.9049057773213649,1.356499433517456,8,no,8,4,2.169921875,0.0576171875,0.2437744140625
prompt1039,0.8993963293766085,0.7578907012939453,8,no,16,160,2.166015625,0.053192138671875,0.23504638671875
prompt1040,0.947839823105844,0.930107593536377,9,no,444,736,2.1295572916666665,0.054300944010416664,0.246826171875
prompt1041,0.8745198708294828,0.8114471435546875,8,no,66,101,2.2548828125,0.058563232421875,0.20574951171875
prompt1042,0.8772637789633115,0.6884317398071289,7,no,2,3,2.0546875,0.053253173828125,0.2352294921875
prompt1043,0.36574039188566365,0.9442236423492432,10,no,26000,130000,1.20234375,0.048046875,0.51044921875
prompt1044,0.8575394327553569,0.7177996635437012,7,no,2,1,2.0546875,0.052459716796875,0.2352294921875
prompt1045,0.6030597740343608,2.21073579788208,24,no,694.0000000000002,420,1.5157063802083333,0.047734578450520836,0.3347574869791667
prompt1046,0.6862480493634314,1.346081256866455,8,no,96,189,2.224609375,0.0498199462890625,0.16680908203125
prompt1047,0.9306840362038007,0.909970760345459,7,no,4,10,2.173828125,0.051910400390625,0.2437744140625
prompt1048,0.9212527427903294,0.8963172435760498,9,no,6491,7400,2.24658203125,0.0513153076171875,0.230316162109375
prompt1049,0.7906814233078134,0.7263665199279785,8,no,40,20,2.1708984375,0.0508270263671875,0.214599609375
prompt1050,0.3942296120011068,0.8415961265563965,9,no,1625,655,1.2236328125,0.0515594482421875,0.40362548828125
prompt1051,0.8742385383060535,0.6399829387664795,7,no,3,15,2.171875,0.051666259765625,0.2437744140625
prompt1052,0.8703926836251794,0.8719501495361328,9,no,135,110,2.2024739583333335,0.052683512369791664,0.2357177734375
prompt1053,0.9097841978043317,1.3563954830169678,8,no,21,55,2.1669921875,0.0518035888671875,0.2403564453125
prompt1054,0.37922536755800534,0.8451681137084961,9,no,240,2400,1.2278645833333333,0.050140380859375,0.4625651041666667
prompt1055,0.3180498665786789,0.8846588134765625,9,no,720,2304,1.2805989583333333,0.049560546875,0.4643147786458333
prompt1056,0.8735836299834225,0.739459753036499,7,no,80,156,2.2138671875,0.050994873046875,0.22265625
prompt1057,0.8351505674535971,0.7495293617248535,8,yes,24,24,2.1142578125,0.05120849609375,0.2144775390625
prompt1058,0.7720184982941082,0.8166003227233887,8,no,60,250,2.1630859375,0.0533294677734375,0.2403564453125
prompt1059,0.8512644757501879,0.7538833618164062,8,no,42,2,2.16796875,0.04901123046875,0.19879150390625
prompt1060,0.929788542579129,0.7564272880554199,8,no,27,31,2.10009765625,0.0511016845703125,0.24102783203125
prompt1061,0.9255536446584123,0.7898406982421875,8,no,19,58,2.1669921875,0.051971435546875,0.217529296875
prompt1062,0.9478443705238914,0.927649736404419,9,no,278,482,2.2415364583333335,0.054331461588541664,0.23929850260416666
prompt1063,0.8431142901269513,0.7395331859588623,8,no,42,320,2.22265625,0.0533294677734375,0.21759033203125
prompt1064,0.7777575828734677,0.7617707252502441,8,no,91,247,2.1650390625,0.0532073974609375,0.23681640625
prompt1065,0.8305816750656712,0.7618653774261475,8,no,90,95,2.046875,0.052764892578125,0.24896240234375
prompt1066,0.7524584877235122,0.7465634346008301,8,no,40,14,2.1728515625,0.04974365234375,0.214599609375
prompt1067,0.8137531847487551,0.8924152851104736,9,no,900,245,1.8743489583333333,0.049896240234375,0.1576385498046875
prompt1068,0.8359300206621654,2.4507741928100586,8,no,40,24,2.166015625,0.0509490966796875,0.217529296875
prompt1069,0.8204422230879252,1.4748315811157227,8,no,24,300,2.2138671875,0.0520172119140625,0.22265625
prompt1070,0.6916749683859478,2.425495147705078,24,no,2.8,18,2.159423828125,0.0537261962890625,0.21087646484375
prompt1071,0.7661971243766152,0.9690732955932617,10,no,540.2,251,1.9337890625,0.0515869140625,0.1879669189453125
prompt1072,0.7800509297955356,0.7176434993743896,8,no,34,85,2.0537109375,0.0543975830078125,0.21453857421875
prompt1073,0.8666567320178286,0.689598798751831,7,no,55,21,2.2138671875,0.04949951171875,0.22052001953125
prompt1074,0.4728351581308474,1.3469209671020508,9,yes,750,750,1.4563802083333333,0.049143473307291664,0.17671712239583334
prompt1075,0.7477103672412589,1.0844612121582031,11,no,43,16,2.2734375,0.051544189453125,0.180908203125
prompt1076,0.9437163493355106,0.8337721824645996,9,no,140,162,2.2421875,0.053751627604166664,0.23929850260416666
prompt1077,0.8633537506410891,0.8929803371429443,8,no,41,145,2.1630859375,0.055206298828125,0.219970703125
prompt1078,0.9457954293417803,0.6631979942321777,6,no,7,8,2.171875,0.05303955078125,0.2437744140625
prompt1079,0.8149082620360953,1.1007986068725586,11,no,11.65,10,2.28984375,0.05269775390625,0.19423828125
prompt1080,0.7086156171207515,0.8046350479125977,9,no,810,72000,2.083984375,0.050089518229166664,0.1854248046875
prompt1081,0.8160373062025371,3.034513473510742,10,no,140,195,2.158203125,0.054128011067708336,0.23701985677083334
prompt1082,0.8523735325580355,0.6449708938598633,7,no,1,2,2.05078125,0.0579833984375,0.2254638671875
prompt1083,0.8932865707401525,2.1620306968688965,8,no,55,2,2.2734375,0.0513458251953125,0.1947021484375
prompt1084,0.5354925181814325,0.7655618190765381,8,no,40,20,1.36669921875,0.049285888671875,0.14019775390625
prompt1085,0.9150789974789384,0.7041466236114502,8,no,162,26,2.2434895833333335,0.052001953125,0.22408040364583334
prompt1086,0.6538203951402954,1.2179324626922607,11,no,18000,131250,1.7158203125,0.048944091796875,0.155242919921875
prompt1087,0.8952875490297334,0.8142592906951904,8,no,36,12,2.2744140625,0.0503997802734375,0.22271728515625
prompt1088,0.9263763612005653,1.6900100708007812,10,no,132,30,2.302734375,0.052581787109375,0.21561686197916666
prompt1089,0.8180907403394478,0.7225964069366455,7,no,8,32,2.056640625,0.052154541015625,0.236572265625
prompt1090,0.9038775782336363,0.7540137767791748,8,no,70,72,2.166015625,0.051849365234375,0.2469482421875
prompt1091,0.4700474527712228,1.6971931457519531,18,no,20,1000,1.84228515625,0.05499267578125,0.2396240234375
prompt1092,0.728218580144853,1.4741332530975342,9,no,270,1080,2.1692708333333335,0.050801595052083336,0.22139485677083334
prompt1093,0.8058721529370755,0.7574217319488525,8,no,48,144,2.1123046875,0.0545501708984375,0.214599609375
prompt1094,0.9315259801446452,0.8073329925537109,8,no,17,25,2.3154296875,0.05352783203125,0.20355224609375
prompt1095,0.7589424256663285,1.1145350933074951,12,no,420.44,270,2.0927734375,0.048726399739583336,0.1779607137044271
prompt1096,0.9400043903296841,0.8284802436828613,8,no,11,240,2.2255859375,0.0527801513671875,0.24041748046875
prompt1097,0.8958178215266452,0.7837584018707275,8,no,84,480,2.212890625,0.054901123046875,0.22265625
prompt1098,0.3724264153563315,0.7786436080932617,8,no,34,30,1.47314453125,0.0513763427734375,0.23565673828125
prompt1099,0.7088307958056191,2.3841114044189453,10,no,1600,2,2.070068359375,0.05080413818359375,0.161956787109375
prompt1100,0.7680766131819566,0.814842939376831,9,no,2.5,5,2.2076822916666665,0.052073160807291664,0.19258626302083334
prompt1101,0.8443898686167206,0.7114613056182861,7,no,8,16,2.0546875,0.05126953125,0.24365234375
prompt1102,0.7413577082476142,1.297621726989746,12,no,512.5,113,2.2216796875,0.0489501953125,0.20241292317708334
prompt1103,0.7476026543675682,0.93288254737854,9,no,264,90,2.2740885416666665,0.05023193359375,0.21390787760416666
prompt1104,0.7803400758888933,0.666557788848877,7,no,27,24,2.1123046875,0.0517730712890625,0.21673583984375
prompt1105,0.8689051054338254,0.6587047576904297,7,no,6,40,2.171875,0.054718017578125,0.2437744140625
prompt1106,0.6798507379779474,1.0652070045471191,7,no,21,5,2.0478515625,0.047943115234375,0.18670654296875
prompt1107,0.8780285206396247,0.8544919490814209,9,no,290,360,2.203125,0.052408854166666664,0.22403971354166666
prompt1108,0.9013503316645154,1.3448684215545654,8,no,30,38,2.2255859375,0.0513916015625,0.24041748046875
prompt1109,,2.760035991668701,30,buggy,None,3,,,
prompt1110,0.7554804438520991,1.0181522369384766,10,no,500,60,2.2298177083333335,0.05010986328125,0.16949462890625
prompt1111,0.9491156714864071,0.7839014530181885,8,no,46,157,2.2255859375,0.051788330078125,0.24041748046875
prompt1112,0.946684334820485,0.5981884002685547,6,no,6,5,2.173828125,0.052093505859375,0.2437744140625
prompt1113,0.7993056487128245,0.6455612182617188,7,no,3,-3,2.056640625,0.048004150390625,0.2393798828125
prompt1114,0.9081942318244651,0.7840526103973389,8,no,14,8,2.2255859375,0.05047607421875,0.21490478515625
prompt1115,0.7010898045134744,1.6123580932617188,6,no,1,5,1.9228515625,0.05023193359375,0.232666015625
prompt1116,0.27142489126014746,0.7418100833892822,8,yes,60,60,0.88330078125,0.047393798828125,0.62030029296875
prompt1117,0.8428251283438403,0.6974432468414307,8,no,15,9,2.224609375,0.053802490234375,0.24041748046875
prompt1118,0.8120151547967258,1.460374355316162,15,no,4,5,2.16796875,0.056915283203125,0.2347412109375
prompt1119,0.7729544705838634,0.814929723739624,8,no,11,18,2.111328125,0.0516357421875,0.2305908203125
prompt1120,0.7287362950938681,0.9801597595214844,10,no,1400,560,2.02099609375,0.052154541015625,0.18161773681640625
prompt1121,0.8722311575721637,0.7750306129455566,8,no,21,35,2.166015625,0.05120849609375,0.219970703125
prompt1122,,3.0357203483581543,30,buggy,None,18,,,
prompt1123,0.817052285842719,0.998448371887207,8,no,140,105,2.1712239583333335,0.052998860677083336,0.2213134765625
prompt1124,0.8889054787046807,0.6959354877471924,7,no,3,64,2.169921875,0.05322265625,0.2437744140625
prompt1125,0.7543064918309262,1.3855981826782227,8,no,12,90,2.09716796875,0.053436279296875,0.22064208984375
prompt1126,0.6812976351628508,0.9831411838531494,10,no,1000,50,1.82080078125,0.04811859130859375,0.168792724609375
prompt1127,0.5324621013487253,1.0362927913665771,10,no,150,750,1.7216796875,0.054178873697916664,0.20125325520833334
prompt1128,0.8539228215992453,0.7427060604095459,8,no,16,9,1.9873046875,0.0534210205078125,0.22491455078125
prompt1129,0.8332047773205086,0.7925927639007568,8,no,10,8,2.1142578125,0.050567626953125,0.2144775390625
prompt1130,0.8552060056842363,0.8554253578186035,8,no,27,25,2.212890625,0.0513916015625,0.21185302734375
prompt1131,0.9101395798433948,2.34631085395813,8,no,102,96,2.2734375,0.053629557291666664,0.21183268229166666
prompt1132,0.4038433253043373,1.2286441326141357,11,no,15000,45000,1.228515625,0.047479248046875,0.52064208984375
prompt1133,0.9099939436332055,1.2659571170806885,8,no,21,50,2.1640625,0.0553436279296875,0.23822021484375
prompt1134,0.9133796135384827,0.8076281547546387,8,no,11,7,2.166015625,0.0518341064453125,0.219970703125
prompt1135,0.842866279965879,0.9095571041107178,8,no,36,32,2.1474609375,0.050994873046875,0.22332763671875
prompt1136,0.6064903570182776,0.7409465312957764,8,no,50,26,1.9228515625,0.0506134033203125,0.2322998046875
prompt1137,0.8640666276870455,0.8345425128936768,8,no,27,68,2.146484375,0.053466796875,0.22332763671875
prompt1138,0.8465522765679481,0.8546645641326904,9,no,330,700,2.203125,0.051554361979166664,0.22566731770833334
prompt1139,0.7436106563216894,1.4522175788879395,8,no,99,1,2.1650390625,0.051727294921875,0.18902587890625
prompt1140,0.8679913238685362,1.109248161315918,8,no,20,27,2.1669921875,0.0507659912109375,0.21783447265625
prompt1141,0.9173504540232305,1.952986478805542,21,no,5,20,2.173828125,0.052947998046875,0.2437744140625
prompt1142,0.8767369262093971,0.8349411487579346,8,no,43,9,2.02197265625,0.0522003173828125,0.21514892578125
prompt1143,0.6186384630330399,0.705374002456665,8,no,30,300,1.90966796875,0.0532379150390625,0.2078857421875
prompt1144,0.8832199098445128,0.8024842739105225,8,no,24,34,2.166015625,0.0518035888671875,0.220947265625
prompt1145,0.659239309271814,0.7646617889404297,8,no,72,291,2.0546875,0.04998779296875,0.21600341796875
prompt1146,0.8862387622685667,0.6565103530883789,7,no,8,16,2.171875,0.053466796875,0.2347412109375
prompt1147,0.7684461629568944,1.422288417816162,14,no,5.21,22,2.2744140625,0.04840850830078125,0.193084716796875
prompt1148,0.8476939170014897,0.7048027515411377,8,no,12,9,2.04736328125,0.0537567138671875,0.204833984375
prompt1149,0.8669319785686687,0.5995008945465088,6,no,9,93,2.052734375,0.054595947265625,0.2330322265625
prompt1150,0.9045839966363554,0.6622254848480225,7,no,30,21,2.1669921875,0.051116943359375,0.2193603515625
prompt1151,0.94783324150244,0.7829563617706299,8,no,24,50,2.1650390625,0.0550537109375,0.2403564453125
prompt1152,0.94675182776641,1.530461072921753,9,no,4.5,12,2.3046875,0.0511474609375,0.21260579427083334
prompt1153,0.9526869318919555,0.7539842128753662,8,no,18,20,2.271484375,0.0533294677734375,0.22271728515625
prompt1154,0.8286229366699339,0.8950154781341553,9,no,106,30,2.1686197916666665,0.049163818359375,0.2205810546875
prompt1155,0.8691965367733758,0.7920322418212891,8,no,50,13,2.4560546875,0.054931640625,0.178070068359375
prompt1156,0.8133485130147828,0.7278368473052979,7,no,44,120,2.1708984375,0.054351806640625,0.214599609375
prompt1157,0.9110769438912336,0.6502907276153564,7,no,5,3,2.0546875,0.054107666015625,0.24365234375
prompt1158,0.9086180254054257,1.1537420749664307,11,no,12475,7300,2.3140625,0.0506103515625,0.2171630859375
prompt1159,0.8791275184389292,0.8762743473052979,7,no,7,50,2.173828125,0.052093505859375,0.2347412109375
prompt1160,0.8913923589354257,0.909980297088623,9,no,350,1125,2.2408854166666665,0.054636637369791664,0.22884114583333334
prompt1161,0.8122910015484528,1.4200735092163086,14,no,167.5,170,2.293359375,0.04837646484375,0.2076904296875
prompt1162,0.8487283241294907,0.780494213104248,8,no,10,3,2.0986328125,0.0542755126953125,0.24102783203125
prompt1163,0.7201602501623735,0.6720867156982422,7,no,6,12,1.919921875,0.05029296875,0.232666015625
prompt1164,0.9111726122861344,0.7129318714141846,7,no,10,9,2.2119140625,0.0547332763671875,0.22052001953125
prompt1165,0.9008069546787711,0.8124399185180664,8,no,48,1248,2.2705078125,0.0548095703125,0.22271728515625
prompt1166,0.8213155685678313,1.2123501300811768,11,no,12700,2350,2.23203125,0.05045166015625,0.2209716796875
prompt1167,0.8007896640011434,0.7913146018981934,9,no,100,120,1.8541666666666667,0.049580891927083336,0.2066650390625
prompt1168,0.8136408689324235,0.6575772762298584,7,no,18,20,2.0986328125,0.0520782470703125,0.2330322265625
prompt1169,0.8871276677472714,0.7296054363250732,7,no,8,2,2.171875,0.0545654296875,0.2347412109375
prompt1170,0.8782030335446427,0.6629362106323242,7,no,8,2,2.0546875,0.053070068359375,0.24365234375
prompt1171,0.6686779011637146,0.896979808807373,9,no,1800,3160,1.82177734375,0.0520477294921875,0.181610107421875
prompt1172,,2.9422333240509033,30,buggy,None,93,,,
prompt1173,0.9233624607196547,0.8033835887908936,8,no,49,10,2.2734375,0.0503082275390625,0.19921875
prompt1174,0.8922918522646102,0.7308754920959473,7,no,2,240,2.052734375,0.05517578125,0.24365234375
prompt1175,0.8175620902372566,2.3832249641418457,8,no,44,16,2.21484375,0.050323486328125,0.2191162109375
prompt1176,0.8875955793579544,0.8050971031188965,7,no,5,2,2.0546875,0.0521240234375,0.24365234375
prompt1177,0.92619012454874,0.8047068119049072,8,no,16,17,2.2265625,0.0507354736328125,0.21759033203125
prompt1178,0.7476466467396102,0.9653971195220947,7,no,9,17,2.056640625,0.052703857421875,0.2430419921875
prompt1179,0.9079997478608721,0.7135295867919922,8,no,25,50,2.224609375,0.0537567138671875,0.23590087890625
prompt1180,0.888016573225976,0.7207295894622803,7,no,5,5600,2.171875,0.053863525390625,0.2437744140625
prompt1181,0.8958438349580662,0.8040177822113037,8,no,16,20,2.2255859375,0.052001953125,0.24041748046875
prompt1182,0.882227887984135,0.7889704704284668,8,no,11,1800,2.1669921875,0.0508575439453125,0.219970703125
prompt1183,0.8680161999551207,0.7790811061859131,7,no,9,11,2.171875,0.053497314453125,0.2437744140625
prompt1184,0.7843876929691773,1.105121374130249,12,no,419840,306,2.2991536458333335,0.052622477213541664,0.18426513671875
prompt1185,0.6234179147767367,0.7897486686706543,8,no,74,6,2.2236328125,0.0521240234375,0.18017578125
prompt1186,0.8695663995746798,1.0538818836212158,11,no,32,19,2.21484375,0.0501556396484375,0.21734619140625
prompt1187,0.8800164239176339,2.7290008068084717,28,yes,5,5,2.171875,0.056365966796875,0.2281494140625
prompt1188,0.40289686410076214,0.676544189453125,7,no,14,24,1.58154296875,0.054962158203125,0.25244140625
prompt1189,0.9566307910857953,0.6966052055358887,7,no,7,6,2.056640625,0.049835205078125,0.24365234375
prompt1190,0.9117121418050973,0.8616433143615723,8,no,38,19,2.2255859375,0.0525970458984375,0.24041748046875
prompt1191,0.8603442576198529,0.8962869644165039,9,yes,100,100,2.2063802083333335,0.0540771484375,0.2265625
prompt1192,0.6463476498437782,0.9143295288085938,9,no,7.5,280,2.1018880208333335,0.053415934244791664,0.225341796875
prompt1193,0.954684484128827,0.810758113861084,8,no,6,9,2.169921875,0.05694580078125,0.2437744140625
prompt1194,0.29567872190487954,0.8916885852813721,9,no,120,1200,1.1780598958333333,0.050455729166666664,0.464599609375
prompt1195,0.8797452141274765,0.9924044609069824,9,no,112,320,2.203125,0.053263346354166664,0.23685709635416666
prompt1196,0.8883745994209176,0.7668659687042236,8,no,15,75,2.1669921875,0.052093505859375,0.23822021484375
prompt1197,0.7863121534881015,0.9963879585266113,10,no,1000,2400,1.95166015625,0.05055999755859375,0.1959228515625
prompt1198,0.9065192530428255,2.1653313636779785,8,no,42,140,2.099609375,0.0532684326171875,0.24102783203125
prompt1199,0.6668707527451297,2.1578330993652344,19,no,4,2,2.052734375,0.056396484375,0.24365234375
prompt1200,0.8458758953715823,0.7604236602783203,8,no,48,8,2.046875,0.05206298828125,0.208984375
prompt1201,0.9232140871798724,0.7834682464599609,8,no,26,42,2.1669921875,0.05242919921875,0.23822021484375
prompt1202,0.9263488727541003,0.79290771484375,8,no,10,19,2.2734375,0.052703857421875,0.22271728515625
prompt1203,0.7403160661915144,0.8399384021759033,9,no,420,240,2.1315104166666665,0.05303955078125,0.22025553385416666
prompt1204,0.8422645776555981,0.8337864875793457,8,no,50,168,2.2255859375,0.0509796142578125,0.22003173828125
prompt1205,0.8924611006194995,1.1450588703155518,7,yes,4,4,2.169921875,0.053802490234375,0.2347412109375
prompt1206,0.6725875887267322,2.324357271194458,11,no,80000,40000,1.39775390625,0.0452880859375,0.117938232421875
prompt1207,0.8567623295896922,0.8659794330596924,9,no,232,64,2.2740885416666665,0.052357991536458336,0.21183268229166666
prompt1208,0.927128414288982,0.6268420219421387,7,no,8,27,2.171875,0.052398681640625,0.2437744140625
prompt1209,0.6957667257186475,1.2856028079986572,11,no,19.32,29,2.1587890625,0.050836181640625,0.182806396484375
prompt1210,0.8410231545278344,2.939905881881714,9,no,280,288,2.1666666666666665,0.051595052083333336,0.22062174479166666
prompt1211,0.9297632441474342,0.8042385578155518,8,no,32,448,2.2734375,0.051361083984375,0.22271728515625
prompt1212,0.7122613304188095,0.9357731342315674,9,no,288,150,2.08203125,0.052154541015625,0.19807942708333334
prompt1213,0.8272678100673829,0.9090673923492432,9,no,328,31,2.0836588541666665,0.053293863932291664,0.23909505208333334
prompt1214,0.8662383889977113,0.6454083919525146,7,yes,5,5,2.169921875,0.057403564453125,0.2437744140625
prompt1215,0.9408229072995801,0.9193453788757324,9,no,263,36,2.3346354166666665,0.05133056640625,0.1949462890625
prompt1216,0.8790872120303886,0.9421811103820801,9,no,180,20,2.2428385416666665,0.051981608072916664,0.22408040364583334
prompt1217,0.8699292511276729,0.8292224407196045,8,no,72,75,2.2158203125,0.0502471923828125,0.197021484375
prompt1218,0.7159906793935225,1.0835540294647217,10,no,62.5,225,2.20703125,0.05034637451171875,0.20086669921875
prompt1219,0.8380094722317861,0.8789007663726807,9,no,120,100,2.20703125,0.053548177083333336,0.2220458984375
prompt1220,0.4198952071278183,0.8669590950012207,9,no,160,32,1.17626953125,0.047332763671875,0.15401204427083334
prompt1221,0.82139799535257,0.8713250160217285,9,no,6.38,10,2.390625,0.05535125732421875,0.1807098388671875
prompt1222,0.5877397754565105,0.7797372341156006,8,no,70,350,1.91162109375,0.0517120361328125,0.19970703125
prompt1223,0.12208763012549065,2.625582218170166,27,no,40.16,8,0.351953125,0.042425537109375,0.65589599609375
prompt1224,0.8894142306884707,0.7928621768951416,8,no,11,5,2.14697265625,0.0518035888671875,0.201904296875
prompt1225,0.9105965667372214,0.7936737537384033,8,no,12,3,2.224609375,0.054046630859375,0.24041748046875
prompt1226,0.9710942639709246,0.8193466663360596,8,no,46,90,2.224609375,0.053009033203125,0.24041748046875
prompt1227,0.8509646506860388,0.5598351955413818,6,no,9,66,2.0546875,0.0546875,0.2393798828125
prompt1228,0.8567328028007918,0.6449592113494873,7,no,26,31,2.1669921875,0.051116943359375,0.23504638671875
prompt1229,0.8372005901128631,2.337108850479126,8,no,28,36,2.32421875,0.0513916015625,0.20208740234375
prompt1230,0.7827246127366321,0.9636247158050537,9,no,240,440,2.1653645833333335,0.054667154947916664,0.23274739583333334
prompt1231,0.6497707177326153,0.7384700775146484,8,no,80,70,1.5,0.0527801513671875,0.302978515625
prompt1232,0.8295643857271103,1.3267185688018799,7,no,5,15,1.9228515625,0.0504150390625,0.232666015625
prompt1233,0.7728509172659446,0.9754123687744141,10,no,1796,81,2.2197265625,0.04985809326171875,0.193756103515625
prompt1234,0.7776249257325488,0.7092573642730713,8,no,11,12,1.9873046875,0.0534820556640625,0.22607421875
prompt1235,0.8454952896402435,0.7561130523681641,8,no,81,60,2.3154296875,0.0535430908203125,0.18743896484375
prompt1236,0.9189485411440257,0.7672975063323975,8,no,12,84,2.2734375,0.053558349609375,0.22271728515625
prompt1237,0.9594834059196489,0.8179678916931152,9,no,74,78,2.224609375,0.05078125,0.2247314453125
prompt1238,0.8696562469650942,1.0991215705871582,11,no,15.71,520,2.25546875,0.052252197265625,0.21484375
prompt1239,0.9171420042937126,0.8186972141265869,8,no,22,50,2.2734375,0.0525665283203125,0.21270751953125
prompt1240,0.8847683073423446,0.7432136535644531,7,no,5,2,1.9208984375,0.052825927734375,0.2449951171875
prompt1241,0.9037340330024186,0.7142105102539062,8,no,21,8,2.2734375,0.0512237548828125,0.19677734375
prompt1242,0.9216105527676629,0.7474372386932373,8,no,19,20,2.2734375,0.0516510009765625,0.22271728515625
prompt1243,0.5459937715590519,1.3980796337127686,14,no,8,50,2.859375,0.05377197265625,0.08331298828125
prompt1244,0.8366090457117251,0.8275229930877686,8,no,13,35,2.1005859375,0.0532073974609375,0.23486328125
prompt1245,0.9650143791527631,1.2429146766662598,13,no,30,96,2.2724609375,0.0526123046875,0.22271728515625
prompt1246,0.7485899055095058,0.9907023906707764,10,no,1040,3360,1.967041015625,0.0525360107421875,0.2075653076171875
prompt1247,0.9711892370964283,0.7416338920593262,7,no,4,7,2.05859375,0.049163818359375,0.24365234375
prompt1248,0.7581791103842601,2.4587647914886475,24,no,115,750,2.6256510416666665,0.051706949869791664,0.14324951171875
prompt1249,0.880081542707305,0.9250686168670654,7,no,8,56,2.0546875,0.0531005859375,0.2330322265625
prompt1250,0.4610583280178259,1.163517951965332,8,no,11,22,1.9111328125,0.0525665283203125,0.2235107421875
prompt1251,0.8794774028941383,0.8338463306427002,8,no,20,30,2.1640625,0.0550384521484375,0.2403564453125
prompt1252,0.8433061086619617,1.4448673725128174,8,no,10,70,2.11328125,0.0523681640625,0.23590087890625
prompt1253,0.8884370089744689,0.9008142948150635,9,no,177,120,2.234375,0.054280598958333336,0.22603352864583334
prompt1254,0.8221449095328316,0.7816939353942871,8,no,92,30,2.2724609375,0.0522613525390625,0.19921875
prompt1255,0.8816697170686197,0.8283548355102539,8,no,23,12,2.31640625,0.0512847900390625,0.20489501953125
prompt1256,0.8488544702798535,0.8548867702484131,8,no,40,15,2.2724609375,0.0509490966796875,0.22271728515625
prompt1257,0.9121943064786362,0.744229793548584,8,no,17,14,2.2236328125,0.05438232421875,0.24041748046875
prompt1258,0.5497582760604997,0.8919463157653809,9,no,100,60,1.5509440104166667,0.050038655598958336,0.176025390625
prompt1259,0.4981508867392665,0.8005936145782471,8,no,200,7200,1.5279947916666667,0.051218668619791664,0.174560546875
prompt1260,0.8196958002811536,0.9232819080352783,9,no,210,5,1.6591796875,0.047383626302083336,0.16719563802083334
prompt1261,0.9691740937317073,0.838158369064331,8,no,20,235,2.2236328125,0.054534912109375,0.24041748046875
prompt1262,0.6736905380781573,0.8034806251525879,8,no,40,12,2.328125,0.0582733154296875,0.18597412109375
prompt1263,0.8754183071979815,0.9090838432312012,9,no,200,500,2.2037760416666665,0.051595052083333336,0.22566731770833334
prompt1264,0.9138764111218264,0.9151532649993896,8,no,62,210,2.2744140625,0.0498504638671875,0.22271728515625
prompt1265,0.6237412065713931,1.2992708683013916,12,no,12,36,2.4248046875,0.055206298828125,0.1412353515625
prompt1266,0.9220959639123586,1.4082307815551758,15,no,49,147,2.2744140625,0.0518798828125,0.22271728515625
prompt1267,0.8761774779512497,0.685671329498291,7,no,82,40,2.1640625,0.053741455078125,0.217529296875
prompt1268,0.8349973228034089,1.0521533489227295,7,no,7,20,2.0546875,0.053253173828125,0.24365234375
prompt1269,0.8769062901557451,0.9098176956176758,9,no,400,54,2.2747395833333335,0.051157633463541664,0.22749837239583334
prompt1270,0.8871393425875161,1.6203076839447021,10,no,4120,3528,2.2451171875,0.05159759521484375,0.21844482421875
prompt1271,0.908905851975536,0.7126331329345703,7,no,2,43,2.171875,0.055511474609375,0.2437744140625
prompt1272,0.948156205141185,2.6244864463806152,9,no,397,296,2.2421875,0.053151448567708336,0.23929850260416666
prompt1273,0.477594418084369,0.7333235740661621,8,no,31,27,1.50146484375,0.0498046875,0.239501953125
prompt1274,0.8368787514538747,0.8041243553161621,8,no,17,38,2.02197265625,0.0527191162109375,0.23797607421875
prompt1275,0.7215257175117428,2.945603609085083,9,no,667,16,2.1842447916666665,0.0501708984375,0.1767578125
prompt1276,0.773182664258671,0.8405442237854004,9,no,53,70,2.1650390625,0.0545654296875,0.219970703125
prompt1277,0.8575609716865531,0.7649497985839844,8,no,38,48,1.97021484375,0.054412841796875,0.24310302734375
prompt1278,0.9548165059984157,0.8813126087188721,9,no,213,665,2.2356770833333335,0.051116943359375,0.22745768229166666
prompt1279,0.8666389027607617,0.9221572875976562,9,no,288,180,2.16796875,0.052388509114583336,0.20402018229166666
prompt1280,0.761466914451719,2.309403657913208,8,no,14,7,2.04541015625,0.053314208984375,0.239013671875
prompt1281,0.7953226889721413,1.3979835510253906,8,no,60,20,2.224609375,0.051910400390625,0.2247314453125
prompt1282,0.8776754055396687,0.754253625869751,8,no,18,12,2.166015625,0.0545196533203125,0.217529296875
prompt1283,0.933461057546233,0.7454450130462646,8,no,10,60,2.2705078125,0.0543670654296875,0.22271728515625
prompt1284,0.8026484834581515,0.8436784744262695,8,no,65,25,2.1669921875,0.0499267578125,0.21783447265625
prompt1285,0.8559975985605316,0.7718091011047363,8,no,632,1218,2.2083333333333335,0.053243001302083336,0.2220458984375
