prompt_id,entropy,latency,tokens_used,correct,llm_answer,ground_truth,avg_au,avg_eu,cosine
prompt1302,0.0,53.19330906867981,276,yes,72,72,0.0,0.019287109375,1.0
prompt1303,0.0,47.15719199180603,249,yes,4,4,0.0,0.02203369140625,1.0
prompt1304,0.0,74.49175763130188,362,yes,1000,1000,0.0,0.022991180419921875,1.0
prompt1305,0.0,20.060163974761963,117,yes,2325,2325,0.0,0.024662017822265625,1.0
prompt1306,0.0,87.93321537971497,387,yes,2,2,0.0,0.02313232421875,1.0
prompt1307,0.0,49.88332653045654,260,yes,8,8,0.0,0.0169830322265625,1.0
prompt1308,0.0,53.9818434715271,288,yes,30,30,0.0,0.0188140869140625,1.0
prompt1309,0.0,181.28968834877014,742,no,2180,2280,0.0,0.02155303955078125,1.0
prompt1310,0.0,138.70091366767883,600,yes,64,64,0.0,0.02539825439453125,1.0
prompt1311,0.0,67.22183442115784,337,yes,594,594,0.0,0.019373575846354168,1.0
prompt1312,0.0,22.242098093032837,120,no,70,180,0.0,0.02368927001953125,1.0
prompt1313,0.0,67.40580797195435,344,yes,2,2,0.0,0.0219573974609375,1.0
prompt1314,0.0,37.81674408912659,205,yes,8,8,0.0,0.025421142578125,1.0
prompt1315,0.0,69.92021250724792,349,yes,5,5,0.0,0.018157958984375,1.0
prompt1316,0.0,63.26768469810486,315,yes,230,230,0.0,0.021418253580729168,1.0
prompt1317,0.0,62.07345628738403,318,yes,5,5,0.0,0.02020263671875,1.0
prompt1318,0.0,40.25886416435242,220,yes,14,14,0.0,0.02330780029296875,1.0
