prompt_id,entropy,latency,tokens_used,correct,llm_answer,ground_truth,avg_au,avg_eu,cosine
prompt1274,0.0,16.21597909927368,86,no,29,38,0.0,0.032379150390625,1.0
prompt1275,,238.40426063537598,1000,buggy,None,16,,,
prompt1276,0.0,12.735427856445312,67,no,3,70,0.0,0.03289794921875,1.0
prompt1277,0.0,21.70221495628357,115,no,19.5,48,0.0,0.03258056640625,1.0
prompt1278,0.0,14.916271686553955,79,no,571,665,0.0,0.031321207682291664,1.0
prompt1279,,237.40442299842834,1000,buggy,None,180,,,
prompt1280,0.0,17.999139308929443,118,no,2.5,7,0.0,0.0322113037109375,1.0
prompt1281,0.0,56.19181227684021,274,no,270,20,0.0,0.032063802083333336,1.0
prompt1282,0.0,2.5525999069213867,13,no,10,12,0.0,0.031982421875,1.0
prompt1283,0.0,19.344640970230103,103,yes,60,60,0.0,0.0312652587890625,1.0
prompt1284,0.8759761730677478,1.8399863243103027,9,no,34,25,2.2216796875,0.0385589599609375,0.423583984375
prompt1285,0.0,11.88528323173523,63,no,88,1218,0.0,0.03139495849609375,1.0
prompt1286,0.0,7.386846542358398,50,no,11,105,0.0,0.032257080078125,1.0
prompt1287,0.0,15.159086465835571,80,no,5,84,0.0,0.031768798828125,1.0
prompt1288,0.0,24.8592689037323,128,no,360,34,0.0,0.031453450520833336,1.0
prompt1289,0.0,13.516263723373413,86,no,13,101,0.0,0.0317230224609375,1.0
prompt1290,0.0,4.903975009918213,26,no,36,90,0.0,0.0322265625,1.0
prompt1291,0.0,12.524540662765503,67,no,18,27,0.0,0.03167724609375,1.0
prompt1292,0.7093169188761912,23.933817148208618,125,no,1,67,1.5947265625,0.036529541015625,0.47802734375
prompt1293,0.0,54.24639964103699,264,no,8,140000,0.0,0.03155517578125,1.0
prompt1294,0.17920977411798697,16.913848161697388,86,no,10.2,36,0.137109375,0.0327392578125,0.8164306640625
prompt1295,0.30431848435129866,12.900543689727783,68,no,4,2,1.369140625,0.03643798828125,0.459228515625
prompt1296,0.0,7.040418386459351,37,no,235,335,0.0,0.031789143880208336,1.0
prompt1297,,76.79299545288086,403,buggy,None,60,,,
prompt1298,0.8429598772520244,51.22972083091736,251,no,21.0125,31,2.3046875,0.036383056640625,0.40703125
prompt1299,0.0,15.913322687149048,84,no,15,13,0.0,0.0313720703125,1.0
prompt1300,0.08911177840379463,16.005964040756226,85,no,588,120,0.4567057291666667,0.033711751302083336,0.8330078125
prompt1301,0.0,24.915412187576294,126,no,15,23,0.0,0.0313568115234375,1.0
prompt1302,0.0,24.610283613204956,126,no,36,72,0.0,0.0322265625,1.0
prompt1303,0.0,32.69913625717163,164,no,23,4,0.0,0.032379150390625,1.0
prompt1304,,236.12054681777954,1000,buggy,None,1000,,,
prompt1305,0.2888542347202162,12.963249444961548,69,no,5670,2325,0.91357421875,0.0340118408203125,0.7274169921875
prompt1306,0.2302265189845123,13.866293668746948,67,no,3,2,1.083984375,0.035919189453125,0.48095703125
prompt1307,0.0,12.929242372512817,69,yes,8,8,0.0,0.03216552734375,1.0
prompt1308,0.0,16.217633724212646,87,no,40,30,0.0,0.03107452392578125,1.0
prompt1309,0.0,25.403557538986206,130,no,2050,2280,0.0,0.032806396484375,1.0
prompt1310,0.0,77.8254222869873,359,no,101,64,0.0,0.032470703125,1.0
prompt1311,0.0,7.91889214515686,42,no,194,594,0.0,0.031122843424479168,1.0
prompt1312,0.0,21.065194129943848,111,no,70,180,0.0,0.03139495849609375,1.0
prompt1313,0.07894141239031806,17.071807384490967,106,no,1.7,2,0.3427734375,0.0341339111328125,0.80084228515625
prompt1314,0.0,20.599345445632935,107,no,30,8,0.0,0.0316925048828125,1.0
prompt1315,0.10320059712376216,26.243876457214355,134,no,32,5,0.341552734375,0.032745361328125,0.7274169921875
prompt1316,0.0,14.734046220779419,95,no,470,230,0.0,0.031275431315104164,1.0
prompt1317,0.3057273662232954,16.383936882019043,87,no,90,5,0.34130859375,0.0327606201171875,0.7261962890625
prompt1318,0.5614394259907061,65.9117169380188,316,no,2,14,1.3701171875,0.036041259765625,0.450927734375
