prompt_id,entropy,latency,tokens_used,correct,llm_answer,ground_truth,avg_au,avg_eu,cosine
prompt1031,0.9207128604840089,0.7600460052490234,8,no,30,5,2.09814453125,0.054656982421875,0.473388671875
prompt1032,0.8340580682220777,1.7588565349578857,18,no,9,450,2.0546875,0.053070068359375,0.46630859375
prompt1033,0.9079142587573922,0.8525712490081787,9,no,1.5,2,2.20703125,0.054097493489583336,0.4159342447916667
prompt1034,0.8290405088301056,0.7584090232849121,8,no,90,66,1.845703125,0.0516815185546875,0.4595947265625
prompt1035,0.6547409592372457,0.8370001316070557,8,no,72,35,1.908203125,0.054779052734375,0.3994140625
prompt1036,0.6383165546053081,0.8666753768920898,9,no,400,10,1.3419596354166667,0.053232828776041664,0.2953898111979167
prompt1037,0.7556311705551322,0.7837510108947754,8,no,78,10,2.2109375,0.0558013916015625,0.40087890625
prompt1038,,2.944326162338257,30,buggy,None,4,,,
prompt1039,0.8526354294033585,0.775547981262207,8,no,36,160,2.044921875,0.0549774169921875,0.4754638671875
prompt1040,0.9168778612586385,0.9169080257415771,9,no,686,736,2.07421875,0.052825927734375,0.46728515625
prompt1041,0.8143273434078465,0.8508436679840088,9,no,110,101,1.841796875,0.052947998046875,0.4744466145833333
prompt1042,0.9089266646008428,0.8630974292755127,9,no,4.5,3,1.5076497395833333,0.053751627604166664,0.3640950520833333
prompt1043,0.319633206191202,1.040144681930542,11,no,26000,130000,0.721484375,0.051007080078125,0.43433837890625
prompt1044,0.929795130725096,0.6645228862762451,7,no,6,1,2.171875,0.053497314453125,0.466796875
prompt1045,0.7205331244793571,0.877211332321167,9,no,540,420,1.5908203125,0.051005045572916664,0.4651692708333333
prompt1046,0.8862387622685667,0.661116361618042,7,no,8,189,2.173828125,0.051910400390625,0.466796875
prompt1047,0.8566001781740258,0.6676867008209229,7,no,9,10,2.0546875,0.052459716796875,0.462158203125
prompt1048,0.7902406853110053,1.0343761444091797,11,no,12306,7400,2.1095703125,0.0546142578125,0.4658203125
prompt1049,0.6533689681384942,0.7572770118713379,8,no,35,20,1.36474609375,0.0509185791015625,0.4903564453125
prompt1050,0.35992529073667046,0.9444539546966553,10,no,1630,655,0.6783447265625,0.05048370361328125,0.65155029296875
prompt1051,0.8103698828089648,0.8493225574493408,9,no,336,15,2.2350260416666665,0.057576497395833336,0.365234375
prompt1052,0.7521813722214001,0.8596129417419434,9,no,170,110,1.9280598958333333,0.053141276041666664,0.4601236979166667
prompt1053,0.9203492655400916,1.4633150100708008,8,no,30,55,1.9326171875,0.05224609375,0.48681640625
prompt1054,0.22228094923225375,0.9841392040252686,10,yes,2400,2400,0.665283203125,0.04967498779296875,0.67816162109375
prompt1055,0.7834378182774753,0.9529452323913574,10,no,1000,2304,1.84716796875,0.0573272705078125,0.33880615234375
prompt1056,0.6588870888038147,0.7564857006072998,8,no,52,156,2.0537109375,0.0553436279296875,0.4771728515625
prompt1057,0.8655230966966719,0.7583801746368408,8,no,40,24,2.0546875,0.05377197265625,0.467529296875
prompt1058,0.7354924284996383,0.8470418453216553,9,no,175,250,1.2272135416666667,0.05078125,0.4991048177083333
prompt1059,0.5187865419612372,0.7570109367370605,8,no,12,2,1.5634765625,0.0543365478515625,0.3525390625
prompt1060,0.826063320160743,0.7578492164611816,8,no,62,31,1.912109375,0.0522308349609375,0.4862060546875
prompt1061,0.7350572435406355,0.7517719268798828,8,no,33,58,2.0458984375,0.053436279296875,0.470703125
prompt1062,0.9384403020465334,0.865145206451416,9,no,936,482,1.927734375,0.052256266276041664,0.4646809895833333
prompt1063,0.8135431902392369,0.8462507724761963,9,no,110,320,2.08984375,0.056813557942708336,0.4390462239583333
prompt1064,0.6326063000943619,0.8511068820953369,9,no,147,247,1.4557291666666667,0.051361083984375,0.5099283854166666
prompt1065,0.3027334922453023,0.9449901580810547,10,no,90,95,0.677490234375,0.049896240234375,0.5257568359375
prompt1066,0.8312403044780843,0.7595465183258057,8,no,45,14,2.0537109375,0.0539703369140625,0.38525390625
prompt1067,0.8795052397602626,0.8543703556060791,9,no,400,245,1.8033854166666667,0.05316162109375,0.387939453125
prompt1068,0.8718680535729518,0.7613480091094971,8,no,56,24,2.1640625,0.0553741455078125,0.469970703125
prompt1069,0.8332493453541289,0.9477293491363525,9,no,115,300,2.08984375,0.056243896484375,0.4412434895833333
prompt1070,0.7058200672980789,1.0837361812591553,11,no,21.5,18,1.46181640625,0.053839111328125,0.384716796875
prompt1071,0.9447815612331533,0.8719973564147949,9,no,332,251,1.9739583333333333,0.052602132161458336,0.4825846354166667
prompt1072,0.8040019216194804,0.7544231414794922,8,no,40,85,1.708984375,0.051971435546875,0.4652099609375
prompt1073,0.865246116999294,0.7761766910552979,8,no,15,21,2.1640625,0.054290771484375,0.469970703125
prompt1074,0.17781600556952432,0.9491806030273438,10,no,1000,750,0.441162109375,0.047698974609375,0.86376953125
prompt1075,0.7097060221386875,0.8444197177886963,9,no,100,16,1.6689453125,0.0546875,0.31817626953125
prompt1076,0.8399857300210916,0.9694640636444092,10,no,106,162,2.0725911458333335,0.0546875,0.4610188802083333
prompt1077,0.8742385383060535,0.9162938594818115,8,no,48,145,2.171875,0.053497314453125,0.4691162109375
prompt1078,0.9101252001871656,0.8901534080505371,9,no,10,8,2.1640625,0.055816650390625,0.435302734375
prompt1079,0.8089039856212594,0.7581000328063965,8,no,25,10,2.169921875,0.0543212890625,0.42822265625
prompt1080,0.6848281793957567,0.7517673969268799,8,no,60,72000,1.498046875,0.0539398193359375,0.441162109375
prompt1081,0.8560431278020658,3.1301257610321045,9,no,120,195,1.3460286458333333,0.049763997395833336,0.50244140625
prompt1082,0.8213600625081169,1.317061424255371,8,yes,2,2,1.765625,0.0533447265625,0.4765625
prompt1083,0.8793935572934211,0.9525747299194336,8,no,10,2,2.2236328125,0.0546417236328125,0.39892578125
prompt1084,0.26015366036626775,0.7541615962982178,8,no,40,20,0.7919921875,0.0484466552734375,0.747314453125
prompt1085,0.7483003361552631,0.7482006549835205,8,no,64,26,1.9873046875,0.0549163818359375,0.4736328125
prompt1086,0.5035464529740269,1.2711913585662842,12,no,15750,131250,1.3630859375,0.052984619140625,0.4926513671875
prompt1087,0.8350847778886338,0.6666426658630371,7,no,0,12,1.9228515625,0.05194091796875,0.45947265625
prompt1088,0.8960488705899349,2.820230722427368,29,no,6,30,2.052734375,0.05419921875,0.47705078125
prompt1089,0.5192438516325678,0.7589974403381348,8,no,16,32,1.56396484375,0.05413818359375,0.47216796875
prompt1090,0.8203057206672668,0.7591288089752197,8,no,71,72,2.0205078125,0.0556182861328125,0.4652099609375
prompt1091,0.4349866341532766,0.8444602489471436,9,no,5000,1000,0.611572265625,0.0499420166015625,0.6447601318359375
prompt1092,0.5125199165463744,0.8724896907806396,9,no,810,1080,1.3684895833333333,0.05126953125,0.6446126302083334
prompt1093,0.771792181885339,0.7556755542755127,8,no,72,144,2.1708984375,0.0550537109375,0.4197998046875
prompt1094,0.7730362538069349,1.0027673244476318,10,no,0.24,25,1.7939453125,0.05385589599609375,0.3662109375
prompt1095,0.6992159076214999,1.4759454727172852,8,no,36,270,1.98388671875,0.056243896484375,0.4066162109375
prompt1096,0.9357410004114577,0.7660138607025146,8,no,45,240,2.166015625,0.053070068359375,0.464599609375
prompt1097,0.8287026683801089,0.8445339202880859,9,no,520,480,2.0094401041666665,0.055674235026041664,0.45263671875
prompt1098,0.5875556752966543,1.069749116897583,8,no,34,30,1.33349609375,0.05010986328125,0.503662109375
prompt1099,0.8913312890619944,0.766657829284668,8,no,16,2,2.2236328125,0.054718017578125,0.39892578125
prompt1100,0.9028350453255122,0.6612913608551025,7,no,3,5,1.9228515625,0.05352783203125,0.48388671875
prompt1101,0.21695827312387717,0.9493882656097412,10,no,40.5,16,0.43896484375,0.0470123291015625,0.74853515625
prompt1102,0.8844824703050982,1.0258140563964844,10,no,78.9,113,1.724609375,0.0519256591796875,0.3773193359375
prompt1103,0.803097890034804,0.7651350498199463,8,no,25,90,1.9091796875,0.05322265625,0.4813232421875
prompt1104,0.43041341189500804,0.7443945407867432,8,no,12,24,1.36474609375,0.05133056640625,0.46875
prompt1105,0.6874367549680758,0.9735314846038818,10,no,10.0,40,1.76416015625,0.05628204345703125,0.3868408203125
prompt1106,0.46487100781087487,0.8539090156555176,9,no,12.5,5,1.190673828125,0.05248260498046875,0.47998046875
prompt1107,0.4275986643539437,2.228600025177002,23,no,180,360,1.474609375,0.055501302083333336,0.442626953125
prompt1108,0.7644788887143426,0.7741289138793945,8,no,48,38,1.81982421875,0.052490234375,0.48828125
prompt1109,0.0,1.112715482711792,7,yes,3,3,0.0,0.045257568359375,1.0
prompt1110,0.8620353496772001,0.7701988220214844,8,no,64,60,2.2548828125,0.0552825927734375,0.4085693359375
prompt1111,0.8419844055331556,0.8435964584350586,9,no,572,157,2.1998697916666665,0.055908203125,0.439208984375
prompt1112,0.5750193850718257,0.9510633945465088,10,no,2.25,5,1.36083984375,0.05416107177734375,0.51336669921875
prompt1113,0.6723038033488621,0.6637842655181885,7,no,3,-3,1.58203125,0.05499267578125,0.51416015625
prompt1114,0.8359365773847401,0.7549648284912109,8,yes,8,8,2.052734375,0.053375244140625,0.4775390625
prompt1115,0.9128721219828274,0.664900541305542,7,no,2,5,1.9228515625,0.0513916015625,0.48388671875
prompt1116,0.0,0.754967451095581,8,yes,60,60,0.0,0.0438690185546875,1.0
prompt1117,0.8687152198462866,0.7519774436950684,8,no,10,9,2.1630859375,0.0579833984375,0.4613037109375
prompt1118,0.9406634632031654,0.6837704181671143,7,no,4,5,2.05078125,0.0557861328125,0.47705078125
prompt1119,0.7159197444391143,0.8390798568725586,8,no,10,18,1.91015625,0.0555572509765625,0.4775390625
prompt1120,0.7109975472009241,0.8482711315155029,9,no,240,560,1.5494791666666667,0.053792317708333336,0.3464152018229167
prompt1121,0.6102568749149143,0.7525038719177246,8,yes,35,35,1.22314453125,0.04974365234375,0.490234375
prompt1122,0.9378456994591718,0.6884827613830566,7,no,2,18,2.056640625,0.05194091796875,0.47705078125
prompt1123,0.8897089021659494,0.851874589920044,9,no,75,105,2.0546875,0.0531463623046875,0.471435546875
prompt1124,0.784160453973378,0.7503218650817871,8,no,27,64,1.98828125,0.0538177490234375,0.468017578125
prompt1125,0.8359202529702374,0.7572445869445801,8,no,50,90,1.9873046875,0.054962158203125,0.421875
prompt1126,0.5881709384278868,0.7510976791381836,8,no,10,50,1.8427734375,0.055816650390625,0.4840087890625
prompt1127,0.698271423729147,0.8747329711914062,9,no,240,750,1.6832682291666667,0.052724202473958336,0.4697265625
prompt1128,0.6568206693339549,0.7488961219787598,8,no,14,9,1.56640625,0.0522918701171875,0.46630859375
prompt1129,0.7157119909743505,0.6613566875457764,7,no,2,8,2.056640625,0.051788330078125,0.459716796875
prompt1130,0.5461125066332235,0.6840639114379883,7,yes,25,25,1.75146484375,0.0560302734375,0.392333984375
prompt1131,0.7595903263154753,1.0473945140838623,11,no,212.8,96,2.0205078125,0.056549072265625,0.3841796875
prompt1132,0.27157367944638805,1.135497808456421,12,no,20000,45000,0.79453125,0.048748779296875,0.78984375
prompt1133,0.9028813349845211,1.4722859859466553,15,no,54,50,2.224609375,0.054779052734375,0.46484375
prompt1134,0.4081329966269268,0.7557921409606934,8,no,15,7,1.84326171875,0.0550079345703125,0.4664306640625
prompt1135,0.8138818844312485,0.7573378086090088,8,no,40,32,1.7666015625,0.052490234375,0.492431640625
prompt1136,0.7464594447059016,0.7499489784240723,8,no,20,26,1.9111328125,0.053314208984375,0.4788818359375
prompt1137,0.7493922922774766,0.952979326248169,8,no,41,68,2.02197265625,0.05474853515625,0.4700927734375
prompt1138,0.7575457661959479,1.1449198722839355,9,no,290,700,2.03125,0.054270426432291664,0.469970703125
prompt1139,0.6117352295321931,0.9547157287597656,10,no,0.51,1,1.553466796875,0.05228424072265625,0.58209228515625
prompt1140,0.9430632797072906,0.7502386569976807,8,yes,27,27,2.2138671875,0.054534912109375,0.429931640625
prompt1141,0.8875955793579544,0.6624560356140137,7,no,9,20,2.052734375,0.052978515625,0.46630859375
prompt1142,0.8990089572959682,0.761260986328125,8,no,24,9,1.77099609375,0.050384521484375,0.492431640625
prompt1143,0.3953674753290888,0.7719438076019287,8,no,30,300,1.02001953125,0.0512237548828125,0.4498291015625
prompt1144,0.9389714790772854,0.7498059272766113,8,no,15,34,2.046875,0.052001953125,0.47607421875
prompt1145,0.8303045579344658,0.87554931640625,9,no,144,291,2.1666666666666665,0.055063883463541664,0.4380696614583333
prompt1146,,0.8477275371551514,9,buggy,None,16,,,
prompt1147,0.9178574697874351,0.7943806648254395,8,no,29,22,2.2138671875,0.054656982421875,0.429931640625
prompt1148,0.8155124784068689,0.6563878059387207,7,yes,9,9,1.9228515625,0.052520751953125,0.455810546875
prompt1149,0.5055155471708699,0.7509045600891113,8,no,30,93,1.6748046875,0.055389404296875,0.378173828125
prompt1150,0.7401338636830097,0.7553451061248779,8,no,49,21,1.75341796875,0.052398681640625,0.4854736328125
prompt1151,0.9182869555613253,0.7535088062286377,8,no,40,50,2.1640625,0.0528717041015625,0.469970703125
prompt1152,0.5199189899491544,1.041727066040039,11,no,0.06,12,1.395751953125,0.0515594482421875,0.61181640625
prompt1153,0.8421090556028824,0.7623100280761719,8,yes,20,20,2.166015625,0.0543670654296875,0.426025390625
prompt1154,0.7491755813427586,0.7591147422790527,8,no,29,30,1.9111328125,0.052581787109375,0.4835205078125
prompt1155,0.7274371307389271,0.7569780349731445,8,no,16,13,1.91650390625,0.0572509765625,0.472412109375
prompt1156,0.6467810789183449,0.8524289131164551,9,no,160,120,1.55078125,0.052703857421875,0.3434855143229167
prompt1157,0.9529066731714178,1.1382849216461182,12,yes,3,3,2.169921875,0.0526123046875,0.466796875
prompt1158,0.7095203070981693,0.9715714454650879,10,no,5040,7300,1.82080078125,0.05428314208984375,0.3513641357421875
prompt1159,0.7294308144185788,0.7574825286865234,8,no,25,50,2.1630859375,0.0552215576171875,0.3988037109375
prompt1160,0.6676757753404144,0.8622517585754395,9,no,926,1125,2.0823567708333335,0.054178873697916664,0.4664713541666667
prompt1161,0.5167145599399312,1.0495367050170898,11,no,185.0,170,1.5328125,0.05391845703125,0.41005859375
prompt1162,0.6076683624155995,0.7718818187713623,8,no,18,3,1.7080078125,0.0511016845703125,0.458740234375
prompt1163,0.7265479071090388,0.755502462387085,8,no,24,12,1.75,0.055450439453125,0.410888671875
prompt1164,0.7260437913689933,0.9127130508422852,7,no,5,9,2.0546875,0.05413818359375,0.468505859375
prompt1165,0.7027797701149026,0.8590078353881836,9,no,960,1248,1.7272135416666667,0.054606119791666664,0.30615234375
prompt1166,0.8424130047905712,1.0618062019348145,10,no,1095,2350,2.22314453125,0.05560302734375,0.4644775390625
prompt1167,0.6585840356720016,0.7498009204864502,8,no,40,120,1.90869140625,0.0533599853515625,0.470703125
prompt1168,0.7839527183618987,0.7716982364654541,8,no,16,20,1.96875,0.05303955078125,0.463623046875
prompt1169,0.7285576761125658,0.7707080841064453,8,no,10,2,1.984375,0.056060791015625,0.35711669921875
prompt1170,0.7572974337944401,0.6661679744720459,7,no,8,2,1.9189453125,0.05291748046875,0.461181640625
prompt1171,0.650619599569452,0.9484333992004395,10,no,2400,3160,1.659423828125,0.053985595703125,0.3804779052734375
prompt1172,0.8035855334515993,0.7920482158660889,8,no,63,93,1.9873046875,0.05267333984375,0.4735107421875
prompt1173,0.8035962595222967,0.8505067825317383,9,no,180,10,2.1647135416666665,0.0562744140625,0.4153645833333333
prompt1174,0.8294327391344004,0.7682392597198486,8,no,72,240,2.166015625,0.0540008544921875,0.4302978515625
prompt1175,0.8473989566666889,0.7856922149658203,8,no,28,16,2.1630859375,0.054962158203125,0.4278564453125
prompt1176,0.9369064448778407,0.7484719753265381,7,no,3,2,2.0546875,0.05126953125,0.47705078125
prompt1177,0.8407397667813736,0.7597470283508301,8,no,18,17,1.96826171875,0.052886962890625,0.4825439453125
prompt1178,0.5546004785703884,0.7500274181365967,8,yes,17,17,1.7099609375,0.0523681640625,0.453125
prompt1179,0.7218239983226582,0.9493961334228516,10,no,2600,50,1.923095703125,0.05878448486328125,0.302764892578125
prompt1180,0.7870044846841145,2.5370256900787354,25,no,7400,5600,1.97265625,0.0555572509765625,0.30682373046875
prompt1181,0.8685813701208269,0.7581639289855957,8,no,18,20,2.224609375,0.05462646484375,0.46484375
prompt1182,0.6485839624683112,0.7573349475860596,8,no,56,1800,1.90625,0.05682373046875,0.4052734375
prompt1183,0.7294598254523232,0.8412079811096191,8,yes,11,11,2.0439453125,0.0537567138671875,0.46240234375
prompt1184,0.7400393149019269,0.9517645835876465,10,no,2520,306,1.92041015625,0.056060791015625,0.357177734375
prompt1185,0.9242265080298699,0.6756598949432373,7,no,2,6,2.0546875,0.0533447265625,0.47705078125
prompt1186,0.7396629827982953,0.799187183380127,8,no,13,19,1.021728515625,0.0485076904296875,0.5341796875
prompt1187,0.9171820986698862,0.65409255027771,7,no,3,5,2.0546875,0.0531005859375,0.46630859375
prompt1188,0.40327071560716254,0.7540078163146973,8,no,12,24,1.2978515625,0.0519256591796875,0.52978515625
prompt1189,0.6109785202863962,0.6735517978668213,7,no,5,6,1.767578125,0.0528564453125,0.477294921875
prompt1190,0.8749123865414427,1.4100227355957031,8,no,34,19,2.1640625,0.053375244140625,0.433837890625
prompt1191,0.5114414344110145,1.1026833057403564,9,no,140,100,1.3138020833333333,0.049784342447916664,0.6380208333333334
prompt1192,0.8125629279099472,0.8726937770843506,9,no,631,280,2.130859375,0.054799397786458336,0.4165852864583333
prompt1193,0.7724830414789509,0.9480068683624268,9,no,5.0,9,1.3211263020833333,0.051239013671875,0.3506673177083333
prompt1194,0.3345623724511761,0.846853494644165,9,no,120,1200,0.75390625,0.049591064453125,0.6554361979166666
prompt1195,0.6433777728897615,0.9489598274230957,9,no,205,320,1.7659505208333333,0.053395589192708336,0.443603515625
prompt1196,0.6738416741088796,0.8501207828521729,9,no,25,75,1.6767578125,0.0534515380859375,0.4903564453125
prompt1197,0.5400952623569895,1.0363671779632568,11,no,1000,2400,1.43359375,0.053192138671875,0.599853515625
prompt1198,0.8162122311767855,0.7840616703033447,8,no,60,140,2.0546875,0.0533294677734375,0.471435546875
prompt1199,0.7746229832368553,0.9722709655761719,9,no,2.5,2,2.0859375,0.057759602864583336,0.4038899739583333
prompt1200,0.8044716940838221,0.6600387096405029,7,no,9,8,1.9228515625,0.05169677734375,0.46337890625
prompt1201,0.7944346174265068,0.6564631462097168,7,no,6,42,1.9208984375,0.052459716796875,0.47021484375
prompt1202,0.7583782793447388,0.7537074089050293,8,no,24,19,1.876953125,0.053680419921875,0.460693359375
prompt1203,0.7701593430109565,0.9423024654388428,10,no,1020,240,1.6920166015625,0.0542144775390625,0.3445281982421875
prompt1204,0.693729658990751,2.3873507976531982,9,no,180,168,1.9365234375,0.054087320963541664,0.4187825520833333
prompt1205,0.9017946081458985,0.6629743576049805,7,no,2,4,2.171875,0.0528564453125,0.471435546875
prompt1206,0.35663858788615016,1.0499305725097656,11,no,67500,40000,0.965625,0.050067138671875,0.631201171875
prompt1207,0.7812996149654017,1.0708296298980713,11,no,42.25,64,1.955078125,0.054852294921875,0.3835205078125
prompt1208,0.8731274064576726,0.7518994808197021,8,yes,27,27,2.1708984375,0.056549072265625,0.4691162109375
prompt1209,0.9250398290634881,1.7305042743682861,16,no,39,29,2.166015625,0.053375244140625,0.469970703125
prompt1210,0.6591797053274585,0.8511152267456055,9,no,360,288,1.5887044270833333,0.05267333984375,0.4523111979166667
prompt1211,0.9187018381062235,0.7590992450714111,8,no,30,448,2.1650390625,0.0545806884765625,0.469970703125
prompt1212,0.7534863796069272,0.8534755706787109,9,no,210,150,1.99609375,0.054707845052083336,0.4259440104166667
prompt1213,0.6750371477486805,1.2464840412139893,13,no,312.5,31,1.3319498697916667,0.053278605143229164,0.3617655436197917
prompt1214,0.8349858100613372,0.6631522178649902,7,yes,5,5,1.765625,0.05517578125,0.488037109375
prompt1215,0.8977945334917274,0.7379200458526611,7,no,0,36,2.169921875,0.0548095703125,0.46533203125
prompt1216,0.7817204810407441,0.7992675304412842,8,no,80,20,2.224609375,0.0547332763671875,0.427734375
prompt1217,0.8934667554012026,0.9373171329498291,9,no,241,75,2.2330729166666665,0.055094401041666664,0.4197591145833333
prompt1218,0.9181539253842016,1.24399733543396,12,no,117,225,2.2864583333333335,0.061208089192708336,0.4080403645833333
prompt1219,0.4800386136641544,0.8534045219421387,9,yes,100,100,0.9498697916666666,0.049458821614583336,0.6370442708333334
prompt1220,0.7770852090875162,0.7621679306030273,8,no,20,32,1.22265625,0.0510406494140625,0.5140380859375
prompt1221,0.6741370966093368,0.7699556350708008,8,no,32,10,1.75048828125,0.0561065673828125,0.337646484375
prompt1222,0.28819742038076823,0.9479975700378418,10,no,175,350,0.8128255208333334,0.051910400390625,0.6299641927083334
prompt1223,0.8477260710475397,0.9408042430877686,10,no,11.5,8,1.768798828125,0.05352783203125,0.38323974609375
prompt1224,0.8100411349013817,0.6601848602294922,7,yes,5,5,1.5849609375,0.05145263671875,0.5009765625
prompt1225,0.8911277424014424,0.6557695865631104,7,no,6,3,2.171875,0.051849365234375,0.466796875
prompt1226,,2.904139518737793,30,buggy,None,90,,,
prompt1227,0.905928836634371,0.7519512176513672,8,no,21,66,2.09765625,0.0533905029296875,0.473388671875
prompt1228,0.8564499846250406,0.7583413124084473,8,no,32,31,2.099609375,0.0525970458984375,0.4287109375
prompt1229,0.8778731607516441,0.7564396858215332,8,no,16,36,1.9716796875,0.0530242919921875,0.477783203125
prompt1230,0.5090189811173573,1.1222074031829834,11,no,360.0,440,0.97890625,0.049884033203125,0.50732421875
prompt1231,0.8084101119423792,0.7634701728820801,8,yes,70,70,0.88037109375,0.049896240234375,0.52880859375
prompt1232,0.29181465773732745,0.6644704341888428,7,no,5,15,1.36328125,0.053192138671875,0.46435546875
prompt1233,0.8644264400785567,0.8450732231140137,9,no,102,81,2.1315104166666665,0.055185953776041664,0.4171549479166667
prompt1234,0.33672276740722396,0.7536804676055908,8,no,27,12,0.340576171875,0.046661376953125,0.79248046875
prompt1235,0.6659849494792481,1.1451942920684814,12,no,0.0833,60,1.595703125,0.0514678955078125,0.6043701171875
prompt1236,0.9273154086420647,0.7633533477783203,8,no,14,84,2.1650390625,0.05340576171875,0.469970703125
prompt1237,0.6283613149105518,0.7779920101165771,8,no,68,78,1.70947265625,0.0531158447265625,0.4862060546875
prompt1238,0.8826654297353324,1.7227675914764404,18,no,784,520,2.2018229166666665,0.054779052734375,0.4197591145833333
prompt1239,0.5791121630603123,0.9595537185668945,9,no,0.3,50,1.4830729166666667,0.050201416015625,0.6405436197916666
prompt1240,0.9308012900991881,0.690831184387207,7,no,4,2,2.0546875,0.054290771484375,0.47705078125
prompt1241,0.8026938264826868,0.9471125602722168,10,no,11.2,8,2.157470703125,0.05576324462890625,0.39898681640625
prompt1242,0.7692749158180968,0.7532021999359131,8,no,12,20,1.98583984375,0.053955078125,0.480224609375
prompt1243,0.9164615485445258,2.63787841796875,27,no,6,50,2.169921875,0.058746337890625,0.471435546875
prompt1244,0.5223429540427962,0.8001437187194824,8,no,28,35,1.70751953125,0.0550994873046875,0.493896484375
prompt1245,0.8390496998835317,1.2478210926055908,13,no,108,96,2.1653645833333335,0.056294759114583336,0.4373372395833333
prompt1246,0.708749847895394,0.8505899906158447,9,no,320,3360,1.728515625,0.053629557291666664,0.4666341145833333
prompt1247,0.8396014623844257,0.7084119319915771,7,no,4,7,1.919921875,0.050445556640625,0.48876953125
prompt1248,0.8574177894690012,0.9517967700958252,9,no,100,750,2.16796875,0.055196126302083336,0.439697265625
prompt1249,0.8783600643442113,0.8426828384399414,8,no,28,56,1.8212890625,0.053009033203125,0.492431640625
prompt1250,0.7949722595503763,0.7599530220031738,8,yes,22,22,2.11328125,0.054718017578125,0.4658203125
prompt1251,0.8317723420206982,0.7840685844421387,8,no,11,30,2.0439453125,0.0546417236328125,0.4776611328125
prompt1252,0.3622431142592696,0.7510910034179688,8,no,40,70,0.79443359375,0.047943115234375,0.7333984375
prompt1253,0.7969396978958319,0.8755602836608887,9,no,200,120,1.6848958333333333,0.053110758463541664,0.37841796875
prompt1254,0.8754740257486117,0.8849351406097412,9,yes,30,30,2.1650390625,0.0561981201171875,0.432861328125
prompt1255,0.8511001711569459,0.7615110874176025,8,no,36,12,2.2119140625,0.0547332763671875,0.40625
prompt1256,0.7803110032462095,0.8004043102264404,8,no,40,15,2.1123046875,0.05523681640625,0.3909912109375
prompt1257,0.7954895024557723,0.7516117095947266,8,yes,14,14,2.0986328125,0.0541534423828125,0.4730224609375
prompt1258,0.6068406247730251,0.757134199142456,8,no,50,60,1.6416015625,0.0527191162109375,0.4913330078125
prompt1259,0.5710558549708138,0.9478387832641602,10,no,3600,7200,1.225341796875,0.05242156982421875,0.5030975341796875
prompt1260,0.8952236054348295,0.7727921009063721,8,no,10,5,2.0986328125,0.0538482666015625,0.438720703125
prompt1261,0.8315974087231544,0.8915448188781738,9,no,200,235,2.0703125,0.054341634114583336,0.47705078125
prompt1262,0.9056177818509416,1.5650050640106201,8,no,25,12,2.26953125,0.056121826171875,0.4034423828125
prompt1263,0.7177694376525531,0.9295330047607422,9,no,530,500,1.9886067708333333,0.053080240885416664,0.4765625
prompt1264,0.6734236682492438,1.0693111419677734,10,no,6666,210,1.9873046875,0.05686187744140625,0.328582763671875
prompt1265,0.875141921966021,0.795142650604248,8,no,60,36,2.1650390625,0.054595947265625,0.4288330078125
prompt1266,0.8567251209460433,0.7587435245513916,8,no,173,147,2.2024739583333335,0.055369059244791664,0.4407552083333333
prompt1267,0.820204063147443,1.0480225086212158,11,no,86,40,2.052734375,0.0554656982421875,0.4639892578125
prompt1268,0.7962010569954425,0.7592833042144775,8,no,24,20,1.8447265625,0.0535430908203125,0.41064453125
prompt1269,0.8910935348284448,0.864776611328125,9,no,162,54,2.0361328125,0.054962158203125,0.3909505208333333
prompt1270,0.9035678555861011,0.9502561092376709,10,no,4190,3528,2.122802734375,0.0550994873046875,0.47222900390625
prompt1271,0.9725309992414002,0.7520966529846191,8,no,28,43,2.271484375,0.053863525390625,0.43017578125
prompt1272,0.6984737845806185,0.8832409381866455,9,no,340,296,1.8186848958333333,0.0538330078125,0.4925130208333333
prompt1273,0.5995857582718683,0.8150150775909424,8,no,31,27,1.423828125,0.051422119140625,0.5107421875
prompt1274,0.8297624408865995,0.7509346008300781,8,no,39,38,1.56640625,0.051239013671875,0.51220703125
prompt1275,0.6032978948773426,1.6391997337341309,11,no,19.5,16,1.35009765625,0.054803466796875,0.32066650390625
prompt1276,0.5209558979663192,1.423384189605713,8,no,30,70,1.56494140625,0.0515289306640625,0.4700927734375
prompt1277,0.6360705949778318,0.8206560611724854,8,no,28,48,1.50146484375,0.0510711669921875,0.511474609375
prompt1278,0.8616886835737345,0.8461859226226807,9,no,648,665,1.9892578125,0.052581787109375,0.4712727864583333
prompt1279,0.5350062249003674,0.963111162185669,10,no,72.0,180,1.295166015625,0.05297088623046875,0.51025390625
prompt1280,0.6253529890299527,0.7560498714447021,8,no,20,7,1.67431640625,0.05462646484375,0.4652099609375
prompt1281,0.8546001637903473,1.0217804908752441,8,no,70,20,2.2236328125,0.054595947265625,0.43017578125
prompt1282,0.8477755833074907,0.7539138793945312,8,no,10,12,2.166015625,0.0546112060546875,0.4656982421875
prompt1283,0.8972078977285363,0.753206729888916,8,no,22,60,2.2236328125,0.0555419921875,0.427734375
prompt1284,0.8690827433146093,0.787895679473877,8,no,30,25,1.970703125,0.0523223876953125,0.484130859375
prompt1285,0.5824823393518019,0.9843001365661621,10,no,1204,1218,0.980712890625,0.05138397216796875,0.545379638671875
