prompt_id,entropy,latency,tokens_used,correct,llm_answer,ground_truth,avg_au,avg_eu,cosine
prompt1041,0.9701036732909285,1.0784096717834473,7,no,72,101,2.2314453125,0.0375823974609375,0.45947265625
prompt1042,0.9044613245820126,0.6260318756103516,7,no,4,3,2.181640625,0.03753662109375,0.459228515625
prompt1043,0.7962095705171832,1.1873934268951416,14,no,12398033,130000,2.1982421875,0.038726806640625,0.438873291015625
prompt1044,0.8622834610140324,0.6824898719787598,8,no,51,1,2.119140625,0.0388946533203125,0.420654296875
prompt1045,0.7457916966332271,1.9411578178405762,23,no,1,420,2.177734375,0.03857421875,0.454833984375
prompt1046,0.917589770312802,0.6654973030090332,8,no,24,189,2.1728515625,0.0382843017578125,0.4605712890625
prompt1047,0.8453491102481513,0.6237845420837402,7,no,6,10,2.177734375,0.037139892578125,0.462646484375
prompt1048,0.8135786980939024,0.9302513599395752,11,no,15714,7400,2.1259765625,0.03804931640625,0.455029296875
prompt1049,0.8455059361290762,0.668574333190918,8,no,22,20,2.171875,0.037811279296875,0.4241943359375
prompt1050,0.5624243190917357,0.6728332042694092,8,no,14,655,2.0537109375,0.0376739501953125,0.4627685546875
prompt1051,0.7657273622021852,0.92112135887146,11,no,2.25,15,2.33154296875,0.04071807861328125,0.3411865234375
prompt1052,0.8588316089169664,0.7959907054901123,9,no,225,110,2.1302083333333335,0.03643798828125,0.4600423177083333
prompt1053,0.9538216511020827,0.6353511810302734,7,no,42,55,2.1748046875,0.0364532470703125,0.462158203125
prompt1054,0.5786611217330511,0.7627816200256348,9,no,240,2400,1.6904296875,0.0374755859375,0.3704020182291667
prompt1055,0.32100823653748156,0.7698805332183838,9,no,720,2304,1.0979817708333333,0.037302652994791664,0.6439615885416666
prompt1056,0.6465642882429771,0.6860017776489258,8,no,52,156,1.85107421875,0.0385589599609375,0.4091796875
prompt1057,0.7960567952714062,0.6646919250488281,8,no,32,24,2.10791015625,0.0382080078125,0.422607421875
prompt1058,0.7508048563796165,0.7607612609863281,9,no,230,250,2.080078125,0.036865234375,0.4678548177083333
prompt1059,0.7485859013209414,0.582939863204956,7,no,6,2,2.060546875,0.038299560546875,0.46484375
prompt1060,0.8511441005403383,0.5892953872680664,7,no,5,31,1.9296875,0.03704833984375,0.476806640625
prompt1061,0.9024838619159976,0.7377099990844727,8,no,49,58,2.1728515625,0.036956787109375,0.462158203125
prompt1062,0.7799899469515656,0.8048927783966064,9,no,840,482,2.1751302083333335,0.036712646484375,0.4580078125
prompt1063,0.7345277486268507,0.7525985240936279,9,no,40,320,1.99462890625,0.0384979248046875,0.4068603515625
prompt1064,0.8211598502195597,0.7691810131072998,9,no,136,247,2.041015625,0.036204020182291664,0.4576009114583333
prompt1065,0.7748820471836679,0.832848310470581,10,no,87.5,95,1.540283203125,0.037506103515625,0.368743896484375
prompt1066,0.9115889940672108,0.7560944557189941,9,no,12,14,2.322265625,0.04022216796875,0.3846435546875
prompt1067,0.9226301479658642,1.1425056457519531,9,no,146,245,2.2819010416666665,0.037211100260416664,0.4075520833333333
prompt1068,0.8972902622560885,0.679250955581665,8,no,16,24,2.1728515625,0.038330078125,0.4241943359375
prompt1069,0.6518887159721459,0.6419613361358643,7,no,40,300,1.8525390625,0.038482666015625,0.3935546875
prompt1070,0.7436358038331746,0.8949406147003174,10,no,16.0,18,1.6295166015625,0.037750244140625,0.370758056640625
prompt1071,0.9473147838316462,0.8078298568725586,9,no,178,251,2.115234375,0.036092122395833336,0.4668782552083333
prompt1072,0.803412612806719,0.6671051979064941,8,no,60,85,2.1728515625,0.037384033203125,0.41845703125
prompt1073,0.8915162874827061,0.6940946578979492,8,no,55,21,2.279296875,0.037689208984375,0.423828125
prompt1074,0.2942634637503252,0.8312826156616211,10,no,1000,750,0.939453125,0.0372772216796875,0.4415283203125
prompt1075,0.8415080485778311,0.6776847839355469,8,no,38,16,2.2783203125,0.0389404296875,0.422119140625
prompt1076,0.8170107846064593,0.8445947170257568,10,no,96.75,162,1.658984375,0.037591552734375,0.337939453125
prompt1077,0.8033483263793552,0.8210587501525879,8,no,60,145,2.1806640625,0.037872314453125,0.4609375
prompt1078,0.8636445875340095,0.6384224891662598,7,no,4,8,2.060546875,0.035888671875,0.468017578125
prompt1079,0.8396977478775367,0.6839585304260254,8,no,70,10,2.2802734375,0.0383758544921875,0.380859375
prompt1080,0.6374617167536154,0.8234858512878418,10,no,4096,72000,1.675537109375,0.03774261474609375,0.390106201171875
prompt1081,0.5085877836661662,0.8296535015106201,9,no,115,195,1.9010416666666667,0.036936442057291664,0.447265625
prompt1082,0.5538079825173904,1.8758413791656494,22,no,600,2,1.3717447916666667,0.036732991536458336,0.3134562174479167
prompt1083,0.8897943841833854,0.6342394351959229,7,no,8,2,2.1796875,0.037445068359375,0.459228515625
prompt1084,0.7658015420032475,0.6676461696624756,8,no,16,20,2.173828125,0.0377349853515625,0.422119140625
prompt1085,0.8669552398226141,0.7435154914855957,9,no,158,26,2.21484375,0.0382080078125,0.4309895833333333
prompt1086,0.5966613493813573,1.1336445808410645,12,no,205000,131250,1.5411783854166667,0.036890665690104164,0.4514363606770833
prompt1087,0.8733496328273488,0.6105186939239502,7,no,9,12,2.181640625,0.037384033203125,0.462646484375
prompt1088,0.9326140514353671,0.6298055648803711,7,no,17,30,2.279296875,0.0386199951171875,0.414306640625
prompt1089,0.6296828522318587,0.7369599342346191,8,no,72,32,1.994140625,0.039581298828125,0.34381103515625
prompt1090,0.8786084355150402,0.6912937164306641,8,no,61,72,2.15380859375,0.0387115478515625,0.430908203125
prompt1091,0.2177426933170982,0.9226682186126709,11,no,10000,1000,0.4103515625,0.03504638671875,0.7162353515625
prompt1092,0.7502104310753991,0.9895801544189453,11,no,12000,1080,1.99765625,0.038232421875,0.28472900390625
prompt1093,0.8667637017602092,0.6779265403747559,8,no,84,144,2.2802734375,0.0381622314453125,0.423828125
prompt1094,0.8256047769900973,0.6344101428985596,7,no,3,25,2.0625,0.0391845703125,0.46533203125
prompt1095,0.7816617398328386,0.6766815185546875,8,no,70,270,2.119140625,0.0389556884765625,0.4140625
prompt1096,0.9541266738608325,0.7167837619781494,8,no,12,240,2.2314453125,0.03729248046875,0.45947265625
prompt1097,0.9218694232201545,0.7610728740692139,9,no,132,480,2.1666666666666665,0.036478678385416664,0.463134765625
prompt1098,0.7132020735965418,0.6765429973602295,8,no,35,30,1.82861328125,0.037261962890625,0.4888916015625
prompt1099,0.8946833643162612,0.6259171962738037,7,no,6,2,2.181640625,0.037384033203125,0.454833984375
prompt1100,0.957351200564941,0.5851857662200928,7,no,3,5,2.1796875,0.03759765625,0.462646484375
prompt1101,0.9235186048569541,0.6714963912963867,8,no,22,16,2.2197265625,0.0373077392578125,0.426513671875
prompt1102,0.9296094666645383,0.9193823337554932,10,no,12.0,113,2.25634765625,0.0370330810546875,0.43603515625
prompt1103,0.9393514677863946,0.629950761795044,7,no,33,90,2.2802734375,0.038116455078125,0.423828125
prompt1104,0.8795719711782816,0.5792398452758789,7,no,6,24,2.181640625,0.037384033203125,0.462646484375
prompt1105,0.7451280389518606,0.683007001876831,8,no,28,40,2.1728515625,0.0384063720703125,0.3792724609375
prompt1106,0.6001150377108895,0.6716182231903076,8,no,20,5,1.99365234375,0.0384674072265625,0.4193115234375
prompt1107,0.8291217631633251,0.7365589141845703,9,no,176,360,2.2109375,0.0379638671875,0.455810546875
prompt1108,0.8193785746463187,0.5872175693511963,7,no,22,38,2.0546875,0.0366973876953125,0.468017578125
prompt1109,0.785163467087931,0.5836482048034668,7,no,4,3,1.5927734375,0.0384521484375,0.5107421875
prompt1110,0.6590373567821866,0.8022830486297607,9,no,250,60,1.7744140625,0.037994384765625,0.2861735026041667
prompt1111,0.9399447863733802,0.7635462284088135,9,no,190,157,2.2493489583333335,0.036651611328125,0.4584147135416667
prompt1112,0.9653513498732832,0.5882673263549805,7,yes,5,5,2.181640625,0.0372314453125,0.462646484375
prompt1113,0.8822386876143956,0.5847513675689697,7,no,5,-3,2.177734375,0.037689208984375,0.462646484375
prompt1114,0.888363218939401,0.5850489139556885,7,no,23,8,2.279296875,0.037933349609375,0.422119140625
prompt1115,0.9547522819231329,0.6015820503234863,7,yes,5,5,2.0625,0.03790283203125,0.468017578125
prompt1116,0.3730895307281401,0.6729466915130615,8,yes,60,60,1.023681640625,0.0378570556640625,0.4677734375
prompt1117,0.8552462760471363,0.6580672264099121,8,no,20,9,2.220703125,0.038421630859375,0.426513671875
prompt1118,0.9021540253685875,0.6282544136047363,7,no,2,5,2.0625,0.03790283203125,0.46533203125
prompt1119,0.6823684533370941,0.6512925624847412,7,no,7,18,2.060546875,0.0384521484375,0.459228515625
prompt1120,0.7168784154607738,0.7505567073822021,9,no,260,560,2.0563151041666665,0.037302652994791664,0.4322102864583333
prompt1121,0.8347187019899013,0.7052478790283203,8,no,20,35,2.1201171875,0.037811279296875,0.4195556640625
prompt1122,0.952404145469805,0.542982816696167,6,no,2,18,2.0625,0.038055419921875,0.468017578125
prompt1123,0.8117507719154625,0.7358884811401367,8,no,76,105,2.0625,0.037017822265625,0.4620361328125
prompt1124,0.9245517107268086,0.6753108501434326,8,no,12,64,2.232421875,0.0379791259765625,0.4215087890625
prompt1125,0.7671702918638253,0.67799973487854,8,no,30,90,2.2197265625,0.0397491455078125,0.3511962890625
prompt1126,0.8008008836009025,1.2849352359771729,15,no,135.13282,50,2.2805989583333335,0.039215087890625,0.36456298828125
prompt1127,0.6757708217796644,0.804882287979126,9,no,220,750,1.9000651041666667,0.038503011067708336,0.4723307291666667
prompt1128,0.7400988021207761,0.5826296806335449,7,no,15,9,2.05224609375,0.037994384765625,0.4549560546875
prompt1129,0.8260744042807628,0.5954639911651611,7,no,2,8,2.0625,0.037353515625,0.468017578125
prompt1130,0.7675389246577451,0.9945821762084961,11,no,14.5,25,2.297265625,0.039288330078125,0.36923828125
prompt1131,0.8591261189419557,0.8638448715209961,10,no,39.9,96,2.30126953125,0.0387420654296875,0.386962890625
prompt1132,0.3491540666666927,0.8403375148773193,10,no,6000,45000,1.0595703125,0.035614013671875,0.7303466796875
prompt1133,0.9284531536458602,0.5429189205169678,6,no,1,50,2.0625,0.0391845703125,0.468017578125
prompt1134,0.8494142685304399,0.6946637630462646,8,no,11,7,2.123046875,0.0368804931640625,0.4599609375
prompt1135,0.8902935138394429,0.6730687618255615,8,no,11,32,2.02978515625,0.03753662109375,0.47216796875
prompt1136,0.8098676834969463,0.6764442920684814,8,no,40,26,2.1728515625,0.0381011962890625,0.422119140625
prompt1137,0.8781667998927598,0.7125282287597656,8,no,40,68,2.1728515625,0.0377044677734375,0.4241943359375
prompt1138,0.7010594739195043,0.7662343978881836,9,no,320,700,2.134765625,0.037668863932291664,0.425537109375
prompt1139,0.5428617941770688,2.6819403171539307,10,no,3.33,1,1.65771484375,0.0380859375,0.30947113037109375
prompt1140,0.790852357480844,0.5872499942779541,7,no,5,27,2.064453125,0.038238525390625,0.468017578125
prompt1141,0.911795940987675,0.7286643981933594,8,no,13,20,2.1728515625,0.0395965576171875,0.422607421875
prompt1142,,2.6961376667022705,30,buggy,None,9,,,
prompt1143,0.4494585551257758,0.66697096824646,8,no,60,300,1.22900390625,0.03741455078125,0.430908203125
prompt1144,0.9410948793752274,0.6764674186706543,8,no,28,34,2.171875,0.03692626953125,0.422119140625
prompt1145,0.8589358255046169,0.696171760559082,8,no,48,291,2.1748046875,0.038665771484375,0.4205322265625
prompt1146,0.902837599823751,0.6816346645355225,8,no,10,16,2.2802734375,0.03759765625,0.422119140625
prompt1147,0.8737940855667011,0.6427149772644043,7,no,4,22,2.1796875,0.037628173828125,0.462646484375
prompt1148,0.8547216690113635,0.5826807022094727,7,yes,9,9,2.0625,0.0382080078125,0.454833984375
prompt1149,0.7420942624248786,0.6656711101531982,8,no,15,93,2.1708984375,0.0386505126953125,0.422607421875
prompt1150,0.9190916528346625,0.6049423217773438,7,no,15,21,2.1728515625,0.037872314453125,0.422119140625
prompt1151,0.8020608962081421,0.8362493515014648,10,no,76.8,50,1.775390625,0.0377960205078125,0.372528076171875
prompt1152,0.8676982593620068,0.6661341190338135,8,no,25,12,2.263671875,0.03924560546875,0.3907470703125
prompt1153,0.9235727923741632,0.6069259643554688,7,no,6,20,2.1796875,0.03717041015625,0.462646484375
prompt1154,0.82656704951326,0.6699264049530029,8,no,13,30,1.9765625,0.03741455078125,0.477294921875
prompt1155,0.7743794407967044,0.6623408794403076,8,no,80,13,2.26171875,0.0413055419921875,0.364501953125
prompt1156,0.7904176554782203,0.6834032535552979,8,no,60,120,1.99462890625,0.0379486083984375,0.4097900390625
prompt1157,0.5795344101176994,0.9431092739105225,11,no,6.0,3,1.572265625,0.0385589599609375,0.28460693359375
prompt1158,0.9175943750691721,0.8989901542663574,10,no,5010,7300,2.28173828125,0.037872314453125,0.4000244140625
prompt1159,0.7391420565842775,0.8592278957366943,10,no,12.5,50,2.2705078125,0.0400543212890625,0.3466796875
prompt1160,0.7479634073743405,0.8478121757507324,10,no,1224,1125,2.17626953125,0.03740692138671875,0.434326171875
prompt1161,0.927160422487456,0.7822248935699463,9,no,129,170,2.2109375,0.03656005859375,0.460205078125
prompt1162,0.6687192312852805,0.6650993824005127,8,no,16,3,1.9755859375,0.038543701171875,0.477294921875
prompt1163,0.7720672658542206,0.5791847705841064,7,no,9,12,2.060546875,0.039642333984375,0.460693359375
prompt1164,0.8680161999551207,0.6504406929016113,7,no,2,9,2.181640625,0.038543701171875,0.462646484375
prompt1165,0.8789380737351613,0.7958147525787354,9,no,368,1248,2.2506510416666665,0.037770589192708336,0.4031575520833333
prompt1166,0.825226851845123,0.9526360034942627,10,no,8837,2350,2.251953125,0.03835296630859375,0.42205810546875
prompt1167,0.9042263427958722,0.6622698307037354,8,no,70,120,2.2314453125,0.0375823974609375,0.45947265625
prompt1168,0.8712529929073285,0.6788275241851807,8,no,14,20,2.1728515625,0.037445068359375,0.45556640625
prompt1169,0.7499465234032248,0.673241138458252,8,no,25,2,2.279296875,0.0388946533203125,0.360107421875
prompt1170,0.877240499849358,0.6417829990386963,7,no,3,2,1.927734375,0.037841796875,0.468994140625
prompt1171,0.7082595610072191,0.8548252582550049,10,no,2520,3160,1.73046875,0.03693389892578125,0.47332763671875
prompt1172,0.8280063796873723,0.7185525894165039,8,no,30,93,2.171875,0.0386810302734375,0.421875
prompt1173,0.8423036406948051,0.6810102462768555,8,no,38,10,2.2197265625,0.0377960205078125,0.386962890625
prompt1174,0.8136908265509005,0.8069796562194824,9,no,100,240,2.1744791666666665,0.038553873697916664,0.4322916666666667
prompt1175,0.8077589399448051,0.6276764869689941,7,no,7,16,2.0625,0.03759765625,0.459228515625
prompt1176,0.9188221228068515,0.7953126430511475,8,no,14,2,2.22265625,0.0373992919921875,0.426513671875
prompt1177,0.9609068224797598,0.5875279903411865,7,no,6,17,2.181640625,0.03753662109375,0.462646484375
prompt1178,0.8590768832849573,0.6626091003417969,8,no,36,17,2.28125,0.0388336181640625,0.423828125
prompt1179,0.955929120873036,0.6624536514282227,8,no,55,50,2.32421875,0.0385589599609375,0.3876953125
prompt1180,0.7886052502688585,0.9000694751739502,10,no,3070,5600,2.2822265625,0.0388031005859375,0.35491943359375
prompt1181,0.9040168718426602,0.5817992687225342,7,no,4,20,2.1796875,0.03765869140625,0.462646484375
prompt1182,0.8428847301263191,0.6750240325927734,8,no,30,1800,2.173828125,0.0382843017578125,0.4205322265625
prompt1183,0.9189428953690535,2.935025930404663,24,yes,11,11,2.2802734375,0.03887939453125,0.423828125
prompt1184,0.7109765819773569,1.3227016925811768,11,no,14900,306,1.8185546875,0.037506103515625,0.3846923828125
prompt1185,0.7653270951202924,0.5949244499206543,7,no,2,6,1.9296875,0.03778076171875,0.476806640625
prompt1186,0.5495299469880132,0.6669864654541016,8,no,8,19,1.9267578125,0.0394287109375,0.457763671875
prompt1187,0.7666470908612965,0.8483576774597168,10,no,2815,5,2.2998046875,0.03936004638671875,0.34423828125
prompt1188,0.6233024604192807,0.5841381549835205,7,no,9,24,1.9287109375,0.03863525390625,0.463134765625
prompt1189,0.9383153267498375,0.6194069385528564,7,yes,6,6,2.060546875,0.037567138671875,0.468017578125
prompt1190,0.7795193443821598,0.7254135608673096,8,no,55,19,2.1220703125,0.036712646484375,0.4176025390625
prompt1191,0.7544832078365667,0.7550673484802246,9,no,180,100,2.1311848958333335,0.036600748697916664,0.4235026041666667
prompt1192,0.733592058831785,0.9553661346435547,11,no,16.25,280,1.9166015625,0.037677001953125,0.3508056640625
prompt1193,0.8825818642899592,0.9087920188903809,10,no,17.5,9,1.769287109375,0.037506103515625,0.369293212890625
prompt1194,0.3545597329196633,1.88753342628479,22,no,120,1200,1.2848307291666667,0.036529541015625,0.647216796875
prompt1195,,3.001335620880127,30,buggy,None,320,,,
prompt1196,0.7917797849541184,0.6950652599334717,8,no,14,75,2.0537109375,0.0379486083984375,0.468017578125
prompt1197,0.7521545737096806,0.7618312835693359,9,no,425,2400,2.1009114583333335,0.03814697265625,0.45361328125
prompt1198,0.9467191962422978,0.7421178817749023,8,no,59,140,2.1728515625,0.0375823974609375,0.462158203125
prompt1199,0.8735067606379868,0.7063980102539062,7,no,3,2,2.0625,0.0390625,0.46533203125
prompt1200,0.7962575011696691,0.5874536037445068,7,no,36,8,2.1201171875,0.03741455078125,0.46728515625
prompt1201,0.937614859539329,0.6736364364624023,8,no,20,42,2.2197265625,0.037750244140625,0.426513671875
prompt1202,0.8476772596513797,0.6204531192779541,7,no,3,19,2.060546875,0.038177490234375,0.46484375
prompt1203,0.9342396581186194,0.5965561866760254,7,no,10,240,2.1796875,0.0371246337890625,0.4609375
prompt1204,0.8808519837954801,0.7237188816070557,8,no,68,168,2.173828125,0.037353515625,0.4271240234375
prompt1205,0.627539467151887,0.6842155456542969,8,no,12,4,2.0615234375,0.03912353515625,0.366455078125
prompt1206,0.3402407253067984,1.1257846355438232,13,no,60000.0,40000,0.85791015625,0.03586687360491071,0.5620553152901786
prompt1207,0.9247198400181386,1.4489750862121582,8,no,32,64,2.28125,0.0378875732421875,0.414306640625
prompt1208,0.9221496264788555,0.8338041305541992,10,no,114,27,2.3606770833333335,0.039326985677083336,0.3880615234375
prompt1209,0.922906716430358,0.8034629821777344,8,no,17,29,2.2783203125,0.0380096435546875,0.414306640625
prompt1210,0.7476715804597603,0.7599027156829834,9,no,972,288,2.1002604166666665,0.038279215494791664,0.3393147786458333
prompt1211,0.9198864380367741,0.6712138652801514,8,no,66,448,2.2314453125,0.038177490234375,0.45947265625
prompt1212,0.8132418530128471,2.0345160961151123,23,no,44.68555548522631,150,2.28466796875,0.037353515625,0.3775634765625
prompt1213,0.871689024706252,0.7782833576202393,9,no,302,31,2.21484375,0.037689208984375,0.4593912760416667
prompt1214,0.8317099317687499,0.5853688716888428,7,no,1,5,2.0625,0.038360595703125,0.468017578125
prompt1215,0.9367058945868081,1.2184031009674072,13,no,0.2,36,1.6819661458333333,0.036783854166666664,0.3392333984375
prompt1216,0.8871038506554475,0.838623046875,9,no,180,20,2.2421875,0.037373860677083336,0.4340006510416667
prompt1217,0.8634331291025528,0.7065632343292236,8,no,61,75,2.2802734375,0.0386810302734375,0.3831787109375
prompt1218,0.8782030335446427,0.6441645622253418,7,no,3,225,2.0625,0.037322998046875,0.46484375
prompt1219,0.7429648089246931,1.5633010864257812,8,no,170,100,1.91015625,0.037007649739583336,0.3961588541666667
prompt1220,0.7687269170778506,1.2118101119995117,8,no,26,32,1.9775390625,0.036102294921875,0.414794921875
prompt1221,0.8299355493802103,0.7100372314453125,8,no,12,10,2.220703125,0.0393524169921875,0.381591796875
prompt1222,0.6854846594136125,0.7511637210845947,9,no,380,350,2.099609375,0.038319905598958336,0.3877766927083333
prompt1223,0.9498935503053313,0.8098998069763184,9,no,2.5,8,2.3125,0.037851969401041664,0.4100748697916667
prompt1224,0.9157732167978895,0.5835103988647461,7,no,7,5,2.064453125,0.038543701171875,0.468017578125
prompt1225,0.8933500060982041,0.5921332836151123,7,yes,3,3,2.181640625,0.038116455078125,0.462646484375
prompt1226,0.8961533878314499,0.7824761867523193,9,no,179,90,2.1764322916666665,0.036824544270833336,0.458251953125
prompt1227,0.8481594656357676,0.6826534271240234,8,no,18,66,2.1728515625,0.03875732421875,0.422607421875
prompt1228,0.9064351010191773,0.6691925525665283,8,no,24,31,2.03076171875,0.0363922119140625,0.47216796875
prompt1229,0.9129772649018142,0.6665236949920654,8,no,27,36,2.1728515625,0.037109375,0.462158203125
prompt1230,0.534846048349978,0.9998044967651367,11,no,400.0,440,1.222265625,0.0365234375,0.448388671875
prompt1231,0.7777836398438631,0.6797645092010498,8,no,73,70,1.57470703125,0.036163330078125,0.503173828125
prompt1232,0.8716282514753245,0.5824160575866699,7,no,5,15,2.060546875,0.037109375,0.468017578125
prompt1233,0.9146837375871164,0.5942642688751221,7,no,3,81,2.177734375,0.03814697265625,0.462646484375
prompt1234,0.7945322396755634,0.7164640426635742,8,no,27,12,2.1708984375,0.038421630859375,0.422607421875
prompt1235,0.9004679804368276,0.6852643489837646,8,no,10,60,2.322265625,0.039642333984375,0.3876953125
prompt1236,0.695572909905855,0.7723941802978516,9,no,112,84,2.0911458333333335,0.038808186848958336,0.3865559895833333
prompt1237,0.8246655224087661,0.6374917030334473,7,no,3,78,2.060546875,0.037261962890625,0.468017578125
prompt1238,0.9463147542259159,0.7619388103485107,9,no,276,520,2.271484375,0.037363688151041664,0.4124348958333333
prompt1239,0.8973500807523751,0.6408967971801758,7,no,1,50,2.1796875,0.037628173828125,0.459228515625
prompt1240,0.8511441005403383,2.6461453437805176,6,no,3,2,1.9296875,0.03729248046875,0.476806640625
prompt1241,0.8871276677472714,0.6400845050811768,7,no,0,8,2.1796875,0.0382080078125,0.459228515625
prompt1242,0.8720020381196626,0.7254781723022461,8,no,40,20,2.232421875,0.0381622314453125,0.41943359375
prompt1243,0.8757241147173552,0.842193603515625,10,no,1792,50,2.3515625,0.0385589599609375,0.351043701171875
prompt1244,0.8259164186301335,0.715693473815918,8,no,26,35,2.119140625,0.037353515625,0.463623046875
prompt1245,0.9712739120590578,0.6835224628448486,8,no,91,96,2.2822265625,0.0370635986328125,0.423828125
prompt1246,0.15205013886171578,0.7759253978729248,9,no,840,3360,0.8912760416666666,0.035430908203125,0.6556803385416666
prompt1247,0.9582401060436457,0.6340353488922119,7,yes,7,7,2.177734375,0.036865234375,0.462646484375
prompt1248,0.7079826818248591,0.8376502990722656,9,no,625,750,1.53515625,0.037618001302083336,0.3343302408854167
prompt1249,0.8311266225888765,1.5996382236480713,17,no,8,56,2.181640625,0.03765869140625,0.462646484375
prompt1250,0.4690052081440891,0.5879812240600586,7,no,11,22,1.8251953125,0.0380706787109375,0.4715576171875
prompt1251,0.8359999321244211,0.7150049209594727,8,no,15,30,2.10595703125,0.038360595703125,0.466552734375
prompt1252,0.778407234278206,0.6767189502716064,8,no,39,70,2.0625,0.0376739501953125,0.4591064453125
prompt1253,0.7438969139587559,0.705695390701294,8,no,60,120,2.1728515625,0.0386962890625,0.3856201171875
prompt1254,0.8334649375761876,0.7695329189300537,8,no,90,30,2.0546875,0.0375518798828125,0.397705078125
prompt1255,0.6563121824386114,0.8236215114593506,9,no,7.5,12,1.7298177083333333,0.039306640625,0.3499755859375
prompt1256,0.6803849438775932,0.908531665802002,10,no,71.5,15,2.00341796875,0.03876495361328125,0.3223724365234375
prompt1257,0.8318584643047844,0.7619354724884033,9,no,2.0,14,2.2076822916666665,0.038136800130208336,0.4134928385416667
prompt1258,0.8333658533149915,0.7144644260406494,8,no,50,60,2.1220703125,0.037353515625,0.4163818359375
prompt1259,0.4401826252252921,0.7490277290344238,9,no,200,7200,1.4016927083333333,0.037668863932291664,0.3440348307291667
prompt1260,0.9004179889509899,0.7659571170806885,8,no,11,5,2.2333984375,0.0376434326171875,0.4215087890625
prompt1261,0.9159912097222501,0.7184548377990723,8,no,87,235,2.2314453125,0.03759765625,0.45947265625
prompt1262,0.888016573225976,0.5951328277587891,7,no,5,12,2.1796875,0.038665771484375,0.459228515625
prompt1263,0.7077657487290477,0.9487543106079102,10,no,2410,500,1.8681640625,0.03771209716796875,0.401580810546875
prompt1264,0.8672647399043066,1.3038077354431152,8,no,127,210,2.28125,0.038421630859375,0.4073079427083333
prompt1265,0.7009187313183847,0.7749385833740234,8,no,24,36,2.0595703125,0.0392303466796875,0.409423828125
prompt1266,0.9071342700396985,0.6734535694122314,8,no,35,147,2.10791015625,0.0380706787109375,0.466552734375
prompt1267,0.8874350102856338,0.6681928634643555,8,no,59,40,2.173828125,0.03662109375,0.462158203125
prompt1268,0.8493491849023224,0.5831918716430664,7,no,7,20,2.181640625,0.038116455078125,0.462646484375
prompt1269,0.9368851546973626,0.8073704242706299,9,no,225,54,2.28125,0.037109375,0.4346516927083333
prompt1270,0.812311888412663,0.893662691116333,10,no,3680,3528,2.2021484375,0.0375518798828125,0.45806884765625
prompt1271,0.8413059736091544,0.5923175811767578,7,no,86,43,2.23046875,0.0386810302734375,0.4215087890625
prompt1272,0.7715560322425895,1.5812819004058838,9,no,244,296,2.0960286458333335,0.03802490234375,0.4642740885416667
prompt1273,0.8620172623097898,0.6686005592346191,8,no,50,27,2.0537109375,0.0379791259765625,0.4200439453125
prompt1274,0.9001901748049552,0.6746282577514648,8,no,57,38,2.05419921875,0.0362091064453125,0.4727783203125
prompt1275,0.7487357480654415,0.8028726577758789,9,no,121,16,2.21484375,0.039438883463541664,0.3212890625
prompt1276,0.8815233055806337,0.7308254241943359,8,no,25,70,2.2216796875,0.037506103515625,0.426513671875
prompt1277,0.9126761071613393,0.8344945907592773,10,no,28.5,48,1.685791015625,0.03733062744140625,0.382476806640625
prompt1278,0.9566352036926179,0.8099260330200195,9,no,160,665,2.2428385416666665,0.036387125651041664,0.4364420572916667
prompt1279,0.9499088160564803,1.4279050827026367,16,no,48,180,2.232421875,0.038482666015625,0.45947265625
prompt1280,0.8934438683483384,0.6736030578613281,8,no,22,7,2.220703125,0.0386962890625,0.386962890625
prompt1281,0.8908417190226305,0.7190883159637451,8,no,14,20,2.232421875,0.03778076171875,0.45947265625
prompt1282,0.8106534190703047,0.6775364875793457,8,no,52,12,2.263671875,0.038665771484375,0.363525390625
prompt1283,0.7308661039872522,0.8336963653564453,10,no,34.0,60,2.02490234375,0.0391845703125,0.3426971435546875
prompt1284,0.8613980754908264,0.7745668888092041,8,no,26,25,2.1748046875,0.0366058349609375,0.459228515625
prompt1285,0.8464313185863672,0.8829913139343262,10,no,1348,1218,2.11767578125,0.03815460205078125,0.371826171875
prompt1286,0.8883650007073932,0.8368701934814453,10,no,1.4,105,2.30078125,0.03955841064453125,0.402587890625
prompt1287,0.9168672822352277,0.6742615699768066,8,no,35,84,2.1064453125,0.037750244140625,0.4580078125
prompt1288,0.8924449206664886,0.7276344299316406,8,no,19,34,2.1708984375,0.0390472412109375,0.462158203125
prompt1289,0.9516647941692367,0.7732584476470947,8,no,56,101,2.1748046875,0.037017822265625,0.462158203125
prompt1290,0.734585672282749,1.2105753421783447,9,no,690,90,2.244140625,0.03973388671875,0.3476155598958333
prompt1291,0.8199692495021103,0.5843381881713867,7,no,8,27,2.0625,0.037353515625,0.45849609375
prompt1292,0.8274332467270107,0.7147786617279053,8,no,54,67,2.0302734375,0.0373687744140625,0.4342041015625
prompt1293,0.3066274669434329,0.9730896949768066,11,no,20000,140000,0.9345703125,0.03592529296875,0.6002685546875
prompt1294,0.9578072801635309,0.7632455825805664,8,no,18,36,2.232421875,0.0371551513671875,0.45947265625
prompt1295,0.7826529123256132,0.8636617660522461,10,no,4.45,2,1.8028564453125,0.0373687744140625,0.352325439453125
